SK_ID_CURR,TARGET
237399,0.1002801601850694
237408,0.05356954648536949
237411,0.05429133521385289
237414,0.07128789730453025
237417,0.04762272908002389
237424,0.16867713596026726
237439,0.03421288046877102
237457,0.04029683630102306
237458,0.045190086929158595
237459,0.05320445896141861
237471,0.07674831306637005
237474,0.0938078262732311
237475,0.1368101105697082
237476,0.07162557793588534
237490,0.05157554767086268
237491,0.050933973294667895
237495,0.10175091953145533
237501,0.08389609063440957
237512,0.0937655242131066
237516,0.05774558579240406
237518,0.05569901906602045
237528,0.14474872473155617
237529,0.12136547047027514
237537,0.13997602420808036
237543,0.07852192321031283
237547,0.04503311638424544
237552,0.08935789298177174
237563,0.11117781563417987
237585,0.07223287325948942
237598,0.05257756150251458
237606,0.03126646899313886
237624,0.12437407155700518
237632,0.05573921372112889
237635,0.059114569575781394
237640,0.07460007378249214
237642,0.10333511611350735
237647,0.0444893673648013
237648,0.08577393575497223
237651,0.13121032695804483
237657,0.08695796816243946
237663,0.11291749649846011
237692,0.05908283920913124
237701,0.11484999607294452
237715,0.0462850298729658
237726,0.044653535247063024
237728,0.11939854001675608
237731,0.020789340603488138
237732,0.13044276471483646
237746,0.06491584102965146
237759,0.04558189301042368
237768,0.05373423531552943
237772,0.2503315882685096
237780,0.20509369594923402
237787,0.10140876437271444
237792,0.13541242508123402
237804,0.09434671543381233
237812,0.052344080643022296
237815,0.04948114424074583
237821,0.12137732466917817
237827,0.04056154174857965
237845,0.09857332269972627
237862,0.12880057308367557
237869,0.03475705493191772
237872,0.12452357434990848
237900,0.155137792439183
237909,0.05349574463289163
237917,0.0926674776258675
237921,0.030720314290032132
237951,0.10769314578186662
237952,0.11755152716754501
237957,0.03583519421902881
237960,0.0837218642907908
237963,0.05259203920899467
237973,0.04197176756781608
237984,0.055902853881024867
237990,0.13243838403173008
237997,0.1148702013980535
237998,0.10203439050700967
238025,0.05885709597933797
238027,0.04627469267034935
238052,0.02865384487911403
238053,0.05143536404990638
238054,0.1273906582848922
238065,0.052237728606399095
238066,0.04322116151514533
238075,0.1580841294704468
238082,0.048840368926260126
238087,0.12065812279637193
238114,0.02728702198081816
238117,0.10323726097534514
238127,0.05857180045260814
238129,0.1089962491896157
238133,0.026945996932625536
238135,0.03157310231344916
238152,0.08640692368598328
238157,0.07419625910604018
238163,0.029628000427197893
238170,0.0480436870273821
238176,0.0339586451534504
238180,0.16503443430595982
238195,0.06718813813339872
238198,0.04972013956386474
238199,0.041078734470438125
238206,0.15238008181714643
238218,0.06699257733918441
238219,0.08912137900799923
238222,0.04181613304233599
238224,0.03501832817717916
238230,0.054259823853024046
238237,0.07570828432818649
238238,0.07533041742811176
238247,0.051592401602789224
238254,0.045065650313778946
238256,0.019307079328330815
238257,0.06894789538825867
238270,0.09964029704050659
238278,0.05942674788295321
238279,0.12112169270546823
238282,0.02992270262697416
238286,0.03913111249959087
238293,0.06604033613537434
238298,0.029311251211971166
238299,0.03299040939335267
238306,0.11291535807918339
238307,0.036572295867524
238308,0.0813280179375266
238322,0.03222661428332278
238327,0.12864789093764326
238328,0.17775491437833124
238330,0.025048232198563034
238335,0.05032622637798945
238347,0.1162980421018404
238355,0.16374164709956768
238356,0.12197315807094367
238361,0.02561281459504558
238367,0.05199220293880128
238377,0.05273793564805665
238413,0.02734178201387272
238419,0.06582795311280078
238436,0.04317944829249256
238437,0.11609489141499207
238443,0.035539683281130774
238450,0.02085372305829027
238452,0.03494304229874823
238453,0.13081829148225962
238454,0.2344115719498367
238457,0.07995203557110116
238467,0.07361948541637067
238469,0.033777285376270075
238470,0.04936182812939111
238474,0.1866581689599324
238478,0.1064702541644368
238480,0.0995379672422727
238492,0.0861445159654138
238496,0.11012451264291664
238500,0.0475811626351563
238508,0.16681387882494048
238512,0.05837720975642362
238520,0.030044688659352073
238540,0.05008765915103082
238548,0.04287562951924479
238549,0.043747886269641066
238550,0.06803675463789348
238563,0.05870685313556285
238586,0.08381764062905217
238607,0.044086468936674436
238608,0.075259278073938
238615,0.0888230145078115
238623,0.07267180254267493
238627,0.06836779741623272
238630,0.1805879724768295
238635,0.07537449217820658
238638,0.13315585393117665
238642,0.0339067015559937
238646,0.061806155216935096
238656,0.048401287924028265
238665,0.05085731521365481
238674,0.032312102132806844
238687,0.08397843037599373
238702,0.10614200775294613
238703,0.07418506325018377
238705,0.11418651927791248
238712,0.15933434872566096
238716,0.04681708994037648
238717,0.10645289894972768
238718,0.05435182500384906
238747,0.04111583796261721
238754,0.15006154634966104
238767,0.08292631930131537
238793,0.04036430131474472
238794,0.13346643373308223
238796,0.08670868909961621
238806,0.0635109637374187
238832,0.12042725364883503
238833,0.047929702882505275
238840,0.0984121813022156
238850,0.02332807102170075
238853,0.05734724377230756
238855,0.06545778567910487
238858,0.044864111917559596
238867,0.2088935984653165
238868,0.05120229092064799
238869,0.09334515807917687
238873,0.05619745068733519
238879,0.12265613632260544
238893,0.16224747707114065
238903,0.021761091300882475
238904,0.03387033975155101
238906,0.17062447199956868
238928,0.07847947152467895
238933,0.07231571396929237
238941,0.13570108849855658
238945,0.060864361502413145
238947,0.037727872675042046
238954,0.05840286650316078
238963,0.06226262407225811
238986,0.11288453856318541
239003,0.2180426195648559
239018,0.07450279473824765
239019,0.14215691928515106
239020,0.09420490827755308
239021,0.14023682484020378
239031,0.0795548563464648
239042,0.11992134843647495
239051,0.04798203001642498
239056,0.05932669009736715
239058,0.051123055333491596
239075,0.05506808732639306
239078,0.054374943544206786
239079,0.07592387340304244
239081,0.022886160264593725
239082,0.08797393579077581
239085,0.0947310086801021
239100,0.04133630929522406
239104,0.06651706475184302
239120,0.09760658983686116
239123,0.06842909158234049
239140,0.11302708472771641
239144,0.028168681141194994
239145,0.09793841624862597
239146,0.04390734243046692
239153,0.05289618057678245
239155,0.047950639342560726
239161,0.11111205121669768
239168,0.11712089687484321
239177,0.12113965055783414
239180,0.08970048181025767
239193,0.04021978882630516
239199,0.06052423565119305
239206,0.10714667451649548
239207,0.08318401660305319
239209,0.06615510259826551
239221,0.03259645635814386
239225,0.04944822942238804
239227,0.051392106225626816
239237,0.03952114826830824
239249,0.04964492137606044
239273,0.1878993854436176
239282,0.0429342048034929
239290,0.22174750377066083
239298,0.03528222660689405
239302,0.1050283269657659
239307,0.07153633781980515
239309,0.07954402006321068
239314,0.10275618667944356
239319,0.13490816912520648
239328,0.1109818954294752
239334,0.04086108710637024
239343,0.043349109345945595
239344,0.04676653659055684
239356,0.08738220855584851
239357,0.1559242386603411
239428,0.0598171013170849
239429,0.06364752820731419
239453,0.022578465675922327
239471,0.14530089387453576
239479,0.04092236062927057
239480,0.0957897543314622
239485,0.038075445089236076
239489,0.06752769007638061
239518,0.21588599310520407
239522,0.05161684922094132
239525,0.11221400954458918
239540,0.10181774373959715
239567,0.05443103572370454
239573,0.07932273654195567
239574,0.07567974594429978
239578,0.09938216748434571
239587,0.037943734197335745
239588,0.09025382449184097
239597,0.08841528170696435
239603,0.05686697695603107
239612,0.09892025712730643
239616,0.20173233795783943
239617,0.07737612756314315
239618,0.2588508621136465
239631,0.10881667029983112
239639,0.14804763894658673
239644,0.04913524294617674
239672,0.0517979261831014
239680,0.14974693644502837
239685,0.030263039535339015
239687,0.01737662091483549
239715,0.1277937019239519
239722,0.10203187922571441
239733,0.036843034574022014
239746,0.02215406001141646
239748,0.02877372766722949
239760,0.10495358485456616
239765,0.128702140638418
239766,0.16449437013795193
239774,0.05920631038404081
239775,0.02998507622498866
239788,0.17568553664423145
239795,0.0772851666035993
239796,0.0734968563829337
239801,0.05908682564743634
239808,0.04577339974616173
239816,0.036147919299364575
239819,0.02712652108083464
239825,0.04472674008254786
239832,0.13120401665933765
239840,0.061945686435448136
239845,0.042209782294986
239853,0.02047804844318091
239862,0.0892998313299797
239867,0.10906538954687975
239873,0.13917327223956882
239884,0.06383714336515132
239920,0.03656328939545991
239924,0.08448208347084
239937,0.06026051778364032
239938,0.04403731714972268
239948,0.04334256962729803
239951,0.0732363959659743
239952,0.08145761204699754
239996,0.08153936724982137
239998,0.10565987803310979
240013,0.05950654667069484
240027,0.09488837594713509
240028,0.04257640942287057
240036,0.1964598825107206
240041,0.15724902385435105
240046,0.04697124073980855
240063,0.05592579971938987
240076,0.02814323252719945
240082,0.146237921860342
240086,0.05803506329573861
240087,0.04128640702261732
240089,0.1550719645787049
240090,0.03518421791890036
240093,0.09413854403354713
240110,0.14042309338902062
240111,0.07304727162326076
240113,0.023504499384583447
240117,0.050294021314664566
240118,0.11992811501855556
240120,0.05447984786030224
240125,0.14257871376764966
240130,0.08484820667485235
240131,0.23214551893775356
240133,0.04512411108264896
240138,0.22564860865442465
240149,0.06459617535162439
240161,0.06023601539169598
240177,0.07793735655844788
240188,0.08003928747193458
240197,0.07157180972559796
240204,0.17886852245080148
240215,0.05119603832746119
240257,0.07800272752665605
240266,0.08579651288202271
240284,0.08794708940930555
240296,0.07824575881630977
240300,0.05423886102542515
240312,0.044209730079736484
240314,0.13044916945045973
240320,0.0531231994426511
240321,0.09210261859591244
240337,0.10617082623364871
240339,0.08617106428538401
240341,0.06314043466943983
240342,0.08437065138219907
240346,0.0551158441329006
240348,0.11032162642073864
240364,0.10389470570728616
240378,0.08422277037056446
240382,0.13223723695972006
240387,0.07942031100746118
240404,0.031502781922018726
240409,0.06263595053950084
240412,0.03540198501569461
240413,0.18316796543958141
240414,0.08807734967404175
240415,0.027417635463757146
240416,0.09035532758829681
240427,0.02508904713818939
240428,0.07728876203129323
240438,0.13817206089868034
240447,0.03722766472836153
240489,0.09648219778462236
240494,0.13360751953746658
240495,0.04493679291581179
240507,0.06358859277153725
240526,0.12473085672869041
240530,0.08433907699411243
240531,0.13400683235046335
240554,0.06605764429450564
240559,0.07106598688372566
240561,0.03594899067031423
240577,0.09075956026302144
240578,0.08468684270373215
240585,0.10889047652999997
240587,0.10522242695377323
240594,0.12874751295537715
240603,0.038056598292679794
240615,0.04249590299785772
240629,0.04881879254865406
240631,0.03029258610273316
240637,0.05242455817946954
240646,0.2000991219369239
240649,0.04397159270442429
240657,0.037436608656657974
240664,0.13661206018993438
240665,0.16238463133058242
240668,0.05142398083524631
240670,0.16367666057059363
240685,0.10393731780148666
240689,0.07901154420854845
240702,0.04528662560623193
240707,0.0675207474457529
240709,0.12863175276750427
240712,0.12453162268993487
240716,0.04142273309515907
240717,0.045484298882360406
240725,0.031769796234019876
240733,0.06286412081573016
240742,0.19738714679078245
240744,0.02776180760741118
240819,0.06598833690627515
240820,0.023285733310763387
240826,0.11281577897399181
240836,0.09637848577919049
240839,0.06778576170234119
240847,0.09007433389365646
240859,0.24139097839288767
240866,0.14644751160422137
240868,0.02980968304950967
240875,0.04529381284642262
240878,0.042901968260896484
240888,0.0476054187063205
240896,0.10621532680592218
240897,0.025953090589032824
240898,0.18993888193329467
240899,0.2071256836982277
240900,0.05850420233228837
240901,0.13049503060005793
240902,0.09373402055770706
240903,0.08222160188039311
240904,0.06684820220401623
240910,0.036106318754897136
240916,0.05293306498076413
240921,0.06877997005554462
240923,0.15215923958488217
240929,0.08172213029833762
240930,0.08929474917971993
240931,0.038382769375855066
240932,0.10944720335262047
240938,0.10131647033425273
240943,0.042094178447090236
240948,0.06494134641053427
240954,0.06495116443354561
240972,0.051735385751478825
240992,0.053560652638451355
240993,0.08562920045300995
240994,0.07598697700531784
241018,0.03965716325695536
241026,0.05894928798928113
241031,0.055004222896588066
241052,0.06698740538300688
241060,0.11752475184799596
241076,0.21450174389056528
241113,0.08203389745117799
241116,0.13700395796889347
241118,0.08689081443433357
241121,0.05733491696039851
241130,0.0583637331063294
241142,0.03829801180146461
241146,0.06969083109848855
241159,0.06753993985639861
241160,0.045310719178520954
241161,0.1003650022379003
241163,0.14908173143908435
241176,0.06420986518124105
241187,0.04239242830652889
241188,0.07032913012112627
241191,0.08347545925473882
241192,0.10261709439706768
241198,0.23645748995069427
241208,0.18245021521539884
241210,0.040290006604985835
241226,0.11010421143811175
241244,0.03833524400973013
241252,0.07363586596274527
241254,0.03736553115999482
241256,0.08466653348649085
241264,0.1165554919618774
241266,0.09589676587949604
241267,0.0988988555850791
241274,0.07551308122146047
241279,0.04312769633181112
241281,0.14249061016010497
241284,0.06110968965150441
241293,0.03786628694023629
241330,0.07658874009409705
241333,0.03581791375197742
241344,0.16848092291780606
241348,0.14922964290749638
241359,0.0441514137143054
241362,0.2536721553874434
241372,0.05056844883999627
241377,0.05176201131926602
241381,0.1454649234393646
241390,0.024033305683373085
241395,0.03384678064433862
241397,0.06911949198642972
241401,0.04183244529105177
241402,0.16792244918269178
241415,0.07396161710612474
241417,0.11009008624420785
241426,0.15477768169160583
241432,0.04946092454792615
241436,0.024664619812910776
241444,0.07454651486600125
241447,0.1315356152582989
241456,0.05201625429680479
241457,0.03301130213003608
241464,0.09880044142354803
241465,0.079694509294262
241469,0.05603837892028114
241479,0.03132659175833963
241482,0.06307769307116991
241488,0.20263488905413296
241489,0.0690076881240328
241507,0.13250757081592338
241509,0.043059745001090596
241511,0.02970731898772712
241520,0.04118084553025984
241523,0.025704609085647947
241536,0.06408163956992895
241545,0.10879379353700601
241574,0.057125283110018736
241577,0.2214692390599586
241599,0.16785202757096068
241608,0.0953216537871692
241627,0.034105205420555104
241631,0.07544479616036033
241640,0.08017565299688376
241642,0.042124631397986646
241645,0.1580004003102985
241647,0.02665671834692916
241649,0.09268393325594985
241654,0.1373520579418355
241655,0.053651330961669276
241657,0.1524335454827377
241665,0.048775357194974285
241671,0.045384065121458414
241678,0.11240377224999643
241683,0.03386191575512299
241686,0.0323178597581965
241699,0.047202454681356976
241704,0.1307475015420222
241706,0.06426771542934313
241709,0.05893682305137859
241718,0.06539228338776448
241723,0.11017076478313537
241729,0.024282801380398386
241739,0.2052074504293166
241741,0.05309149767557011
241752,0.10215534793416953
241756,0.037739465938067394
241763,0.05142635897543505
241779,0.06837392941839221
241793,0.0269896562988587
241797,0.07354989996703028
241804,0.0819710465491604
241813,0.06084827843801432
241816,0.09180188788472875
241817,0.13495758947387798
241821,0.019262861714423037
241838,0.16884449314127659
241839,0.05845942382814613
241855,0.10687477445847923
241857,0.04519561321768137
241887,0.026835690540028163
241888,0.04619195028051127
241899,0.17421753040893026
241903,0.054302215589666844
241908,0.1397773713509397
241914,0.11170498470022525
241919,0.04108919882188607
241933,0.08888948329556397
241943,0.023095322388704192
241947,0.05531714280449739
241957,0.1073216309582841
241960,0.06081320734643208
241961,0.06964812028127784
241965,0.09229809874284427
241971,0.0843971470156446
241982,0.06085127774537283
241990,0.061842026568210744
242011,0.036181841325766885
242022,0.041669215395103036
242023,0.06272638809838242
242025,0.16022313085879836
242035,0.0841950442486701
242037,0.056238638512378133
242043,0.05834490397573019
242067,0.04166977379426901
242075,0.04288671155944653
242077,0.03138938916480925
242088,0.10620696580562013
242103,0.07659253059751917
242125,0.05902954103140664
242134,0.18093560075903078
242143,0.14734230726315523
242144,0.06577614367183993
242148,0.03883753969368701
242155,0.04011929172614216
242163,0.034827769547180885
242171,0.042064723042116954
242182,0.08520313218483805
242185,0.09496400980871723
242188,0.21824149922120628
242201,0.14310891985581922
242203,0.030513474931381377
242204,0.04884032416000744
242208,0.12307405452469798
242210,0.10017771357517785
242217,0.06914080083520248
242219,0.07603977896627202
242222,0.10899784477166029
242224,0.19786295059094347
242229,0.10821801533929117
242231,0.13129704171014103
242236,0.17385324923572035
242256,0.0856401221254503
242264,0.08774056210828703
242269,0.03648605683084888
242280,0.14155210702491747
242281,0.05455686311088679
242285,0.0809097127501683
242295,0.058618847482161465
242302,0.06167546831727492
242314,0.04052301491428945
242319,0.043724038412174475
242332,0.08318127314084596
242338,0.052440852819066026
242342,0.12505132568438287
242343,0.08851197641525077
242345,0.037247188283380764
242354,0.05639737650566082
242361,0.09760210451027071
242365,0.18836697861133614
242373,0.0397276913665104
242378,0.05254209018601486
242383,0.13792962434098952
242385,0.09675754862410707
242389,0.043445229165530085
242397,0.15351987622066376
242404,0.13692473092098228
242406,0.1278630005316825
242410,0.08423837487779968
242436,0.040383607296383364
242439,0.049605191809403676
242440,0.1745916964986058
242444,0.03487218412966468
242445,0.11586537898336513
242455,0.06882235261823899
242477,0.063413764157576
242479,0.15540074891986277
242484,0.06896322546436147
242491,0.06377078069159688
242492,0.03609673535901788
242497,0.025645000485024723
242498,0.041388691775607216
242499,0.11313182513796344
242500,0.1396841324145026
242501,0.05458335839799873
242502,0.09553187173746251
242516,0.06514564351726918
242518,0.12039528004697246
242523,0.20875587766793746
242525,0.11608172338565892
242537,0.047056694336292344
242549,0.03199920835395122
242550,0.07636441779187982
242553,0.03515927525599996
242554,0.04416733368682655
242561,0.051711614386610996
242566,0.1293470704370739
242567,0.0780628727340659
242587,0.09080343359943181
242598,0.08968199790674378
242609,0.16852909779011094
242611,0.04222238606670959
242614,0.1467165012658832
242617,0.11686588770350831
242622,0.16063223677790933
242623,0.0753418649988398
242629,0.030365400739958248
242633,0.027636845836792757
242636,0.15646875492791043
242637,0.18382539822480742
242642,0.06011392624014145
242651,0.034134258988887924
242655,0.045418469984014324
242667,0.04362192371743606
242668,0.03673821712629548
242670,0.06079482088272752
242681,0.04765610754182412
242689,0.0452338741423636
242690,0.17368760735480165
242692,0.05344887430024104
242693,0.03459187058775049
242699,0.06562532283334134
242706,0.05998760915271028
242712,0.16654888301381843
242714,0.12794235626572384
242715,0.03887179047488285
242721,0.03581218792682797
242725,0.04057025989438582
242728,0.08203230398230393
242740,0.055730542601441745
242741,0.03117261648736138
242762,0.07141014780276228
242766,0.08208505043126023
242772,0.04101355660267488
242779,0.03634461905808667
242782,0.0386688846439354
242795,0.14638791710875934
242796,0.05947753705944455
242800,0.02903404545132373
242810,0.06765710499097763
242816,0.12182374569943706
242824,0.07109336411550138
242829,0.19003915773748398
242833,0.048780988191683805
242837,0.12108917168305845
242851,0.08068082857206904
242857,0.13057564903951355
242858,0.09026168433292277
242860,0.07049417057570201
242874,0.08716614158817898
242876,0.07100930361213205
242877,0.024887711747193033
242879,0.038924888275164084
242890,0.0907999994326202
242897,0.05245317454254723
242898,0.03256381735653551
242904,0.03711228013206854
242916,0.03859730170510365
242920,0.0680143901566428
242924,0.1073850566951291
242930,0.05821713902700458
242936,0.08577437156746504
242938,0.02713622556760094
242951,0.10103478961980429
242952,0.06887108267984611
242956,0.04258179431487347
242970,0.11392749059563256
242972,0.04894722037934255
242973,0.03961256587760498
242975,0.028961405240167496
242979,0.1377182114336539
242985,0.04141560574000373
242989,0.03889139591422435
242994,0.1707082120369958
242996,0.26500163628854967
243004,0.06148502981774166
243013,0.04803876584480098
243015,0.06197456609188752
243017,0.03981754417378177
243022,0.0356356063193501
243075,0.19048257085084133
243077,0.028826774809832163
243089,0.04687766604856807
243096,0.03493141074265336
243099,0.03438904730092108
243109,0.04662954408660808
243110,0.08142133189837197
243111,0.035517938483379
243112,0.10167568887655831
243114,0.1007123230339344
243124,0.1421675544684951
243128,0.16479494310768572
243136,0.042230717881933895
243143,0.10285749022557744
243148,0.07170330269891344
243151,0.03840512618767609
243152,0.07747500459472796
243163,0.09279390299227676
243170,0.03971884068050876
243173,0.05650950032943136
243184,0.10107527512818379
243187,0.08395231827429436
243193,0.13071021252835768
243206,0.12469781858016676
243208,0.04073809178560766
243236,0.0496672847132584
243237,0.09695247787224423
243241,0.04046814152669964
243244,0.04635162447813595
243251,0.0788891920767472
243256,0.08938237303722234
243257,0.0946343024608584
243263,0.050100829942466486
243265,0.09307798397958973
243276,0.0991625011120326
243283,0.10670402057040486
243287,0.05880416509010917
243289,0.10184750583301273
243291,0.03670557861393647
243294,0.08184986600162829
243299,0.10351835398247204
243301,0.13295677239830386
243302,0.09283372986959842
243310,0.07054940905849515
243313,0.1264604643874117
243334,0.13187288249890652
243335,0.06190339726720702
243345,0.050955541301670564
243353,0.0342159130631515
243369,0.059116549408025444
243371,0.0870924794826332
243375,0.05659944033123866
243383,0.16326290424586298
243387,0.03581233787822826
243390,0.1976454275700001
243398,0.029122680724643368
243399,0.0886733144009342
243401,0.04436981778742242
243412,0.03596782748566146
243430,0.09708448856847078
243433,0.06309593656070238
243440,0.0423137980918198
243445,0.22101910318951218
243475,0.05083738042331939
243481,0.0777697668338191
243501,0.16176067643200767
243518,0.09420838283992192
243528,0.03260576295719118
243544,0.08553770558292956
243550,0.04415863153954094
243555,0.06406259722153583
243558,0.11680054519851556
243559,0.16695476645181423
243569,0.1275696509885439
243580,0.028834470175931513
243581,0.03093250970941761
243590,0.03228941086045719
243611,0.06288390523838318
243619,0.09788191984139706
243643,0.046670391543625185
243659,0.09930590037052162
243664,0.08174734853766452
243665,0.15400030558718847
243679,0.08031578393147044
243680,0.07820734722646133
243681,0.04455063986302249
243689,0.11807210549865053
243699,0.07136585831777531
243700,0.07921808668074634
243703,0.05191807207039686
243714,0.18769167335615844
243734,0.05925930601532723
243741,0.13710772022830278
243747,0.039603376222973746
243757,0.13289183772189106
243764,0.17672090573969107
243766,0.09484833008911553
243770,0.07280575529368213
243774,0.06946864495074784
243777,0.06053771554808779
243778,0.058499749602682054
243783,0.06659350703254582
243788,0.12085531074662578
243801,0.07557891851505394
243802,0.0538840440492488
243805,0.1893428758796997
243821,0.12574770425064846
243828,0.05640917209598191
243831,0.10126313380152564
243838,0.1798792100759
243850,0.03423715917409094
243861,0.05778964679167242
243871,0.18887940919129118
243873,0.05424001650857754
243874,0.06712634665380206
243875,0.05302868255064529
243891,0.06507258515990218
243893,0.06265019196344236
243900,0.08525591408351176
243907,0.1549837735783592
243908,0.17165839308016778
243916,0.18360999071917455
243921,0.11579055118028564
243943,0.05605151097412687
243958,0.23240819185300934
243963,0.15453817932010888
243965,0.10691936656779027
243968,0.06146500133786767
243978,0.11282265997758294
243993,0.11110696385477063
243996,0.07034255913633372
244004,0.1118582849209344
244006,0.1586415446497527
244045,0.05712893647572198
244046,0.035825029133986476
244047,0.0335628093618745
244049,0.025401096422766025
244051,0.08197400015574705
244058,0.10508807143021343
244093,0.07577764282998685
244100,0.06526361488071117
244102,0.15423487953889123
244104,0.10323965425522103
244108,0.0482883329472286
244112,0.0998548573136373
244114,0.0548071893084078
244134,0.053906721357266235
244136,0.09427782614368918
244140,0.03353048942991999
244151,0.04268773803360544
244152,0.09973720600916604
244164,0.17488641881822978
244168,0.053294601118508825
244173,0.05477226493890185
244176,0.04238459310066273
244179,0.04179154987484651
244189,0.07905046567003768
244201,0.07516056788164556
244205,0.0788303753586911
244212,0.13882546737741142
244216,0.05256058609079787
244226,0.08224406444284811
244228,0.04507646332648065
244238,0.13446218854048048
244246,0.04164515185994782
244252,0.09947819106109944
244257,0.05227368640114453
244266,0.08487453191969556
244268,0.1119813085710442
244280,0.06824901611177556
244290,0.0783732912089552
244294,0.19762862962790087
244295,0.10683847741805168
244296,0.23889644629720902
244298,0.07225358422267943
244307,0.12902653147814055
244321,0.04586444008167016
244322,0.06738115552413501
244324,0.025508922396518172
244335,0.10299334798161168
244346,0.1080262789423605
244364,0.07142032416221059
244372,0.09720450593623403
244377,0.07041260512153777
244387,0.17256981935040042
244388,0.1813480307717357
244395,0.1515901985865383
244396,0.05310853731942985
244403,0.03573263115847673
244416,0.10621247685620942
244417,0.033022427647277204
244420,0.06258930498919453
244421,0.07538256856928054
244428,0.06471386894557535
244429,0.14868478011664554
244432,0.11083976882954207
244456,0.08288930865118006
244460,0.15658304823795172
244461,0.12670765540435514
244464,0.02966662707775327
244470,0.03215196967364894
244475,0.09738549526286032
244484,0.13572486885439758
244487,0.0597151369413094
244489,0.0575567670957371
244498,0.10683289479255353
244526,0.13212092473923373
244529,0.2186927578338971
244534,0.039514891416364786
244536,0.19513407837289137
244543,0.1777658837723446
244545,0.04272741822401703
244555,0.056093689947287174
244560,0.10152858663647557
244562,0.09872684664725771
244570,0.12430552441748817
244572,0.11348385573989864
244574,0.11749120415416846
244605,0.07668653322542761
244612,0.06853775641674827
244624,0.06027751646547033
244631,0.03869237689579204
244632,0.12237299650175548
244643,0.0477830061026927
244652,0.06422924233732767
244666,0.03529736328825874
244671,0.04933247162051651
244672,0.061304244043692675
244683,0.07292616382350416
244690,0.04985140864433211
244696,0.033512141393944095
244703,0.02251241324597438
244710,0.06984064503073556
244713,0.050512513879745785
244719,0.046116547314314645
244724,0.09491833275602696
244736,0.0885259327004823
244763,0.07781055699151074
244764,0.131959214001471
244765,0.18310181939021763
244767,0.12607155351086488
244772,0.09496768212490729
244786,0.06242008458451364
244789,0.05344782107524352
244794,0.0667508324319583
244799,0.043216937163320146
244810,0.03556158562231408
244815,0.036834867880271134
244830,0.03233826123619523
244848,0.07938165739444208
244852,0.06587325322640769
244866,0.05574544049566314
244867,0.12086860996750749
244874,0.028232546626240453
244887,0.06802486521585309
244891,0.07277835960894201
244897,0.272924356174723
244898,0.04241613682959179
244909,0.052509465673932
244910,0.08740051912361128
244913,0.08259827683385113
244925,0.0819927547879148
244928,0.06919247503498739
244932,0.057532089912157074
244942,0.032393324376206734
244943,0.1424403226964785
244949,0.062441309443271704
244954,0.023581902798487344
244971,0.09042295024648314
244973,0.2889405096349811
244989,0.16938405852140948
245001,0.0706329865854586
245012,0.06227513711942385
245026,0.1538336467900197
245030,0.11090758972371074
245036,0.0860525868193659
245049,0.17334437873321681
245057,0.04795088097297019
245062,0.0920265557473689
245063,0.054419889025663165
245074,0.048208999492776336
245076,0.09456485204718977
245105,0.06142230664955098
245106,0.048603727009507706
245121,0.048904626664027465
245124,0.09523222986050994
245129,0.037534369834845566
245133,0.12328167357071354
245138,0.06366509614750825
245150,0.1134523548599074
245156,0.10089606634463913
245157,0.09337347750896578
245168,0.09590930171892083
245170,0.040301046511606785
245177,0.03538960546394217
245178,0.04005575316176225
245182,0.02215754962160639
245208,0.054579268474805806
245219,0.12365330282106969
245221,0.027879711701843543
245222,0.06739634733581885
245224,0.0479147266741712
245225,0.06281557099160097
245233,0.12137490779283917
245234,0.08199365732713718
245244,0.07645980810855764
245253,0.20571498396786034
245260,0.04550454111299977
245272,0.04783559317126118
245281,0.04601545519701375
245296,0.09208779605182546
245297,0.13959794087435995
245303,0.056073548290984807
245309,0.08669434178921778
245313,0.0513396798345807
245316,0.10287619920553877
245328,0.04723554236873956
245344,0.0731416893407896
245351,0.07833573837196868
245357,0.09330879557153099
245367,0.04129294273483452
245369,0.17047635520462184
245376,0.07883199610093176
245381,0.05370883245367526
245411,0.044309777903560665
245426,0.053124770307490084
245428,0.058810834224007444
245430,0.062046901244114
245437,0.1317867565932529
245443,0.03240957900280938
245450,0.0852479680330899
245452,0.05915301050301911
245468,0.13961335321840754
245481,0.0326068696265243
245486,0.02294996379807573
245496,0.042486141291275786
245501,0.12443089289559954
245502,0.06472923431257165
245503,0.02978445760671026
245564,0.16006940267298886
245567,0.1382803354593837
245568,0.17875715398393482
245576,0.22330197057209247
245577,0.06308495562972444
245578,0.06476848754051115
245595,0.03790801799139085
245598,0.02253274723939494
245604,0.05316167678712249
245611,0.04609817962483429
245615,0.13167797197093903
245617,0.03915690604991254
245627,0.06640281203474725
245659,0.057489226582198044
245661,0.12402674095252589
245681,0.07288048973395479
245687,0.13406624431907888
245697,0.09142591372558172
245708,0.060300838295148304
245713,0.05860743200722064
245717,0.05385381305848442
245720,0.0545282844978117
245721,0.16755782142215062
245724,0.09753581113039807
245728,0.10634388646449679
245738,0.04879363216269728
245746,0.05691243921207627
245747,0.0966173670048648
245748,0.05802104169847213
245766,0.02939632398629481
245767,0.1973059120952304
245784,0.064059955385183
245792,0.08001680564913743
245802,0.1662612155523879
245804,0.041514871601945065
245815,0.05058137700332874
245820,0.10797225078135836
245830,0.061842157077778195
245834,0.058252416369336674
245836,0.049981764370330736
245844,0.09291154154926205
245853,0.06102255705979993
245862,0.06764436042727007
