SK_ID_CURR,TARGET
258842,0.0031235979946361877
258843,0.020734028321913307
258860,0.0012032991410691673
258875,0.007775950603646356
258881,0.004271758754467941
258887,0.0006798270098644199
258889,0.008941059534282939
258924,0.026697037092909826
258925,0.017136880099920156
258948,0.006344736444582319
258949,0.00510857458458958
258963,0.021090367712309634
258964,0.009172274596170657
258966,0.10188122323235813
258973,0.017702375813823785
258974,0.0017055639426096808
258979,0.01765764342980504
258989,0.007025914526213671
258997,0.003649312050112378
259001,0.014359339258170576
259013,0.06501059139532438
259018,0.001699362328989319
259020,0.06329112364987499
259031,0.013952214709817199
259044,0.023413335280242427
259050,0.04581109227245643
259064,0.005343375048104954
259078,0.014978885284090243
259088,0.08321142421790467
259124,0.001329203879356557
259125,0.010058267007134131
259135,0.006117770708044942
259137,0.01901254195568597
259146,0.006548715199644941
259148,0.0491791187723974
259168,0.016435392225271787
259178,0.00734427841206553
259194,0.006499640847644134
259198,0.005880657256215787
259204,0.0046307752126439495
259209,0.0009347372588869869
259223,0.002823409972392089
259228,0.006783351039414911
259234,0.056885479031470274
259237,0.0032850058474947147
259246,0.006412538260993169
259247,0.002223626360673297
259249,0.022065488629969363
259264,0.005828240152118081
259274,0.005494230262679027
259281,0.03143954847982539
259283,0.007652177021508925
259284,0.007590949399969893
259285,0.008644909344342987
259286,0.002218971284829892
259291,0.00633544744096211
259304,0.001946885682192132
259309,0.00611210156694029
259322,0.006577699494174418
259323,0.03837584904228654
259331,0.016775376073818127
259339,0.0034062339233689536
259344,0.006033423807194568
259350,0.013294217256750706
259353,0.008092182122111638
259356,0.005773716595715262
259365,0.031114879728572055
259377,0.025508328421879438
259397,0.003167787930449741
259403,0.014743456022344902
259411,0.0024821747880593237
259415,0.005083823607855876
259420,0.015045519030959607
259423,0.022774390769074056
259424,0.004122937930398441
259431,0.004706391812740679
259434,0.006126379873263277
259438,0.009139855122545127
259439,0.004159310735729023
259441,0.0013080490126172694
259452,0.002345818204706825
259460,0.00812053164721068
259471,0.005777617528027795
259483,0.009356654609269228
259494,0.0035889510008032728
259496,0.008890716857598789
259500,0.018367123813957505
259512,0.001970296572467322
259526,0.008725207888134568
259528,0.014504749528120059
259548,0.002647819646268015
259568,0.018758125872335475
259593,0.01851446679991764
259603,0.007618307411765597
259611,0.0015226138303629311
259620,0.010702776506099508
259621,0.04946436775146902
259623,0.008617644363784217
259633,0.003577489016923822
259648,0.006637654892187162
259678,0.002653074433570447
259691,0.0006184543207647122
259693,0.0033526694080501735
259708,0.011851861584757133
259720,0.010831624274925138
259734,0.002953301090422921
259741,0.015593039706161457
259749,0.005505954494147619
259750,0.0008870217652930826
259752,0.0005710298488461436
259755,0.004794052868773373
259759,0.006750489529805436
259776,0.00852147786686358
259779,0.007960123798452342
259790,0.03789021769057306
259797,0.0032620962374011117
259799,0.0088967413956716
259804,0.013090341410803152
259807,0.017908809831725457
259810,0.036676605956329614
259811,0.026370891227983823
259822,0.002003596556284618
259833,0.0013563900752547688
259838,0.0012447182022586988
259844,0.03630244345145603
259846,0.012767510091513144
259848,0.0028854377975992673
259861,0.01072582726480007
259867,0.0032709043313451855
259876,0.00871786772645235
259880,0.0023318467871662036
259897,0.004549462872319205
259908,0.032757708806772715
259912,0.001118373770916936
259920,0.014207128890064475
259922,0.0023625496141908243
259928,0.016364026280086732
259932,0.000444830160380062
259946,0.0018725566458223787
259962,0.01127099845649511
259982,0.002894798102865619
259985,0.001087526483592708
259994,0.01766640157683956
259996,0.03268299417164547
260000,0.0042732253728132745
260007,0.08342999756548658
260018,0.016140515947011276
260021,0.01854705886318663
260038,0.0024632202691940623
260051,0.040948431436359886
260052,0.0021912819379447416
260070,0.003472568436980992
260074,0.007911137115926711
260080,0.017928184063677285
260092,0.005022355409783185
260097,0.0010828886393735308
260101,0.0007129280602730396
260108,0.00290106273858263
260117,0.01106431532120603
260129,0.003933966766801639
260142,0.0027124378825439674
260145,0.005302774979943327
260146,0.012780294308023202
260147,0.013031377357081101
260148,0.06900711951798058
260153,0.002620550379962026
260156,0.0032315002138045947
260171,0.00625167239877109
260202,0.0011448481464059793
260221,0.01515337399776727
260222,0.017901887394069414
260226,0.021295166769079773
260227,0.012046035453341142
260247,0.004508331914380205
260251,0.003210415198756052
260261,0.0006686398976985753
260264,0.00570788389928688
260266,0.005208540610597492
260268,0.005521538385322225
260289,0.0038750720771917892
260301,0.009021493505826147
260316,0.008323117457852119
260348,0.004284848095475912
260359,0.0192110767533072
260364,0.018211101486824793
260391,0.02461494999188704
260422,0.011951010431270444
260435,0.002987002274399999
260438,0.02525455553786831
260446,0.001215708874805627
260447,0.09173350855361677
260458,0.0092567460680416
260461,0.03556582249236209
260469,0.00840669116064585
260471,0.014429944721455179
260482,0.04298720516104357
260484,0.002603148464848674
260487,0.02304614712444661
260489,0.008572108047813918
260500,0.02249265071823893
260508,0.004157752430301889
260509,0.017071278962924787
260512,0.01124875041480262
260525,0.004321923861040638
260530,0.020160701092940256
260533,0.0041121989964345625
260538,0.03660475403551846
260541,0.05994674638958135
260546,0.006635923982420093
260551,0.0014420319344409587
260556,0.022816712415144522
260561,0.002779967749959265
260566,0.004145175133339637
260572,0.004415965596154252
260579,0.05305172020962434
260582,0.03609178984009468
260583,0.006216173122370747
260584,0.013362474610774153
260586,0.01712035342694187
260589,0.009974110012782766
260608,0.03006133891682044
260632,0.0014604208106070952
260634,0.004302199670988718
260635,0.017058915529033384
260645,0.015085741344006694
260659,0.006143586378337222
260665,0.012798477649648338
260673,0.014805434550944907
260675,0.05288410671535586
260676,0.005315487030356449
260700,0.040941977053928436
260721,0.06325928464550244
260723,0.0153290760743161
260732,0.0019511770028605852
260738,0.0014245014974420265
260748,0.012860048726729453
260782,0.015631421348281584
260806,0.0073642537490741
260820,0.011640683793815066
260825,0.03459284398931354
260830,0.005792331702082664
260844,0.016505070344977966
260858,0.011530020100802375
260860,0.01373012490515719
260863,0.02424181910294855
260867,0.002242363116859103
260875,0.004395659486694838
260877,0.060686517292975015
260902,0.03263319515257919
260910,0.004318717512722922
260913,0.004811790970534545
260923,0.013262201706122223
260926,0.03378693583299161
260936,0.0031492957877130314
260937,0.06713957242685153
260948,0.015271033114873494
260949,0.003121363951225408
260959,0.012204379073787668
260962,0.07078091884271158
260986,0.013309229771325651
260988,0.0045193906331054655
260992,0.019521443653794983
260997,0.005135195437514948
261007,0.010781172521818932
261031,0.0015079535367843613
261039,0.016355485298942256
261044,0.0029781392775910516
261055,0.010414156898206321
261058,0.022053821337065738
261069,0.0037126237449269864
261079,0.007664895004867747
261084,0.0008013209126338852
261097,0.01633863579695055
261101,0.0022042508321202465
261111,0.02318735821928996
261115,0.004667736533618911
261116,0.03265682124976682
261121,0.0022189773405748565
261124,0.018489127588844856
261126,0.00435884573795044
261132,0.0018694579744151763
261161,0.002430337162465796
261162,0.002921663130095332
261175,0.0032113720072338204
261187,0.008732135757699476
261191,0.006476576621864358
261195,0.0016533117201204736
261197,0.020316314149840996
261204,0.010413229757252986
261231,0.0022134168792925972
261248,0.0032971066334854257
261263,0.001617860662811257
261268,0.04455591370656708
261273,0.017616728367598512
261274,0.007518582102542642
261277,0.028105329965349684
261283,0.0020676563487602635
261293,0.013497330763911117
261302,0.06723887100520555
261309,0.00957088620754557
261318,0.0077352215872551425
261340,0.021653525371074806
261346,0.0015591575169930743
261355,0.0030010695018001326
261357,0.007595710575334641
261365,0.010914476832602289
261366,0.07176391264927907
261376,0.00592621225816699
261380,0.019201591007041555
261385,0.08762090288095997
261403,0.009270481819483997
261416,0.05161057135850074
261424,0.01976824540588221
261425,0.004774188211687801
261431,0.0007433941147130352
261433,0.005131902364863205
261435,0.014628801059210392
261440,0.011168235233221514
261450,0.001302062281907205
261456,0.043280873887353515
261464,0.0521927249407653
261465,0.005487614698142801
261473,0.0017080445112170617
261475,0.009857424525611488
261476,0.010326390642223692
261480,0.0038683524123410704
261481,0.004893712539104214
261495,0.003440472222777447
261500,0.0030556876477357145
261506,0.004285689632999427
261544,0.002098654312961412
261551,0.0009113855678790823
261566,0.027118223737927428
261573,0.032849049874522154
261587,0.006133445996107439
261592,0.004733983400242433
261594,0.0011715049541825766
261626,0.0018571507140838547
261635,0.00212797235553747
261649,0.0023294853005067805
261653,0.0038181763767850957
261660,0.01406432164677467
261668,0.006640515175530434
261669,0.0052945141117452955
261676,0.008008454911855832
261688,0.005544458645703938
261691,0.005244647714754543
261699,0.003224997009936739
261704,0.02403491891670848
261718,0.03140518803245922
261719,0.0056640204502385405
261735,0.0037719218443777068
261742,0.0017529681609872994
261746,0.038975012428571223
261749,0.006732517354260238
261759,0.03212241839015113
261763,0.005415885114591451
261772,0.002698375578118943
261795,0.005666755486662286
261798,0.0044332741468249195
261804,0.0015704848214214422
261806,0.0043775418905755824
261813,0.049034601994409274
261814,0.007325689256748258
261827,0.0018924058943448167
261835,0.000727979115046308
261839,0.01274913734657326
261840,0.011214389644884564
261845,0.0028315901613818447
261846,0.0015064883878187986
261850,0.0025728957147342453
261853,0.0029510459940613356
261870,0.041612880536705345
261871,0.002706463707989226
261883,0.038787131776907
261885,0.0023408255851893275
261888,0.007912858575128526
261892,0.001956551734788412
261895,0.005285366501082482
261906,0.0031110191337555557
261912,0.07693991508569002
261918,0.0017172742454171397
261926,0.005607243809824806
261930,0.0005443321725549008
261947,0.004914942017254694
261956,0.00970293273835008
261958,0.019122937576892447
261960,0.01035335361214133
261961,0.04647603808341536
261965,0.008943288489642579
261967,0.06890027818010541
261968,0.0016139631547253252
261974,0.01329177422226303
261980,0.012975896121690148
261981,0.02427522043898338
261983,0.013331263997981704
261992,0.014793292005570882
261998,0.01932702513426859
262002,0.012566894463879052
262006,0.009030796081757006
262014,0.001596032174510045
262017,0.0051980018265817
262021,0.0651827445888715
262038,0.017276228956604862
262040,0.0062130966022373715
262043,0.0030895414969478755
262052,0.00568141234772546
262054,0.002768079660465466
262056,0.00398930570613706
262058,0.0042452202892160375
262062,0.0632886728573527
262065,0.031138448020636717
262067,0.0023537945884595
262070,0.015323663686978062
262078,0.002073758006053373
262084,0.0076303119887145944
262091,0.10445785623107114
262092,0.02136992247001726
262112,0.010225968689084316
262114,0.001702593362834575
262132,0.004167277913723837
262140,0.05283279934788686
262152,0.011165506411362991
262159,0.003941259976209946
262172,0.01639706365734383
262180,0.0041774522365229045
262181,0.010258382307105764
262188,0.06948790479852485
262202,0.002988128112578754
262206,0.0015087266679433171
262213,0.0263638811410698
262227,0.03078684728793436
262239,0.016533064919840402
262243,0.003193764188760466
262246,0.005422862506290121
262251,0.005069923051688855
262269,0.0006137069189622011
262272,0.01244911684209703
262276,0.013603375131675765
262277,0.0068621716273563425
262278,0.024152648033131153
262281,0.0033014768856163687
262298,0.001856274877384248
262308,0.002254381200105287
262316,0.001466624759101202
262320,0.000551330298031862
262321,0.044248154185642
262337,0.021301034265243893
262354,0.0264277932702646
262362,0.005133952136803661
262364,0.0053438464958697075
262365,0.0035915746116734126
262372,0.007909984489476983
262373,0.01260959024801391
262380,0.007133978240242552
262392,0.016999156055631872
262399,0.010278061706737358
262407,0.024569728677540488
262418,0.019453363412157306
262429,0.01481855516442378
262430,0.0010468531412024273
262446,0.025650610159800996
262455,0.0005891952730600462
262459,0.006795226068201288
262475,0.003273211899961518
262478,0.02982891942637119
262492,0.0056070074131110235
262520,0.002905052868194982
262535,0.040725033669958444
262537,0.002586718886207173
262538,0.00720606849743248
262541,0.0011551851263208498
262554,0.0648410458064019
262559,0.003297776852263793
262561,0.0164666008226563
262562,0.007303014102860772
262575,0.03636013792118643
262576,0.008955479773750363
262579,0.0019236053618851864
262581,0.10610463769002491
262590,0.010193194253480592
262599,0.004455390198544655
262607,0.005837020344053119
262608,0.004505996272433324
262613,0.004364891249668872
262620,0.023003488716027608
262621,0.08110860859045699
262622,0.0020120256323344836
262623,0.061050372380765626
262629,0.002743884721384611
262633,0.007230329927843173
262650,0.002078139076234289
262655,0.01580557500160318
262659,0.021249653590731627
262660,0.01388457456664281
262663,0.013699801707935808
262665,0.008761301980919456
262666,0.0026768643203283504
262679,0.0206799759089231
262681,0.045193040342166146
262702,0.0026034312312970963
262705,0.0040177260972107665
262716,0.01079796474478734
262725,0.043839515334701075
262732,0.005550625276093149
262743,0.0018829504608268801
262749,0.016284802413602764
262752,0.021340992674356636
262756,0.010183753621578416
262758,0.028108655352256613
262772,0.021443832596030214
262784,0.01571892290026252
262791,0.008523993730003326
262793,0.04046237677592882
262802,0.028013395959245707
262814,0.07314043177737733
262817,0.0047405004604526586
262820,0.0024942884818726007
262827,0.00567824581603473
262832,0.002823961160947435
262845,0.002204520492828824
262847,0.00673638213614986
262859,0.014406646888224264
262862,0.07063375129283374
262864,0.005941544690520344
262865,0.020457052514461015
262887,0.0022697619382035547
262914,0.003975308925922689
262939,0.0044134383673470725
262943,0.037200795277489915
262958,0.009798179762475906
262963,0.012284020258528332
262970,0.005245571348103874
262979,0.0314709891283113
262986,0.010249557459475648
263004,0.004535454644908575
263015,0.004080450751732787
263016,0.006404264698944405
263028,0.006692042375315406
263029,0.034689143747838255
263031,0.007293018609581698
263044,0.013543565020679955
263046,0.006482680000804239
263056,0.02146671584874529
263059,0.0061840077075923944
263061,0.034861470919966955
263077,0.009532569521256992
263087,0.004249829622795617
263105,0.022531431202731256
263116,0.04092454436020801
263120,0.0042213582804729284
263127,0.10473773489209734
263137,0.020942545989102748
263166,0.004724084965909292
263175,0.011912065367468154
263184,0.01818280917925087
263185,0.005516829846823475
263205,0.006644880072907723
263208,0.0034049287669966817
263210,0.06686824791033363
263220,0.004611610162561278
263224,0.024226505150267766
263228,0.004298138868314651
263240,0.0035508252197931937
263243,0.021514549465508966
263288,0.005083123578512922
263290,0.01172388066024396
263306,0.002634969385618851
263312,0.0010468270491133965
263319,0.0023085866958215866
263326,0.0022777663925033402
263331,0.0023869909821901273
263339,0.012798711547695315
263347,0.0024427610003920725
263353,0.011930141294340776
263355,0.007582902375562264
263368,0.029495863715713715
263408,0.003405765520337667
263414,0.006020030072400307
263421,0.006207769280247844
263440,0.0009262843196749772
263458,0.008364937176213666
263460,0.00857872567352001
263475,0.006690117961632809
263477,0.008968796029860632
263479,0.018677291913063124
263489,0.03185492871467032
263492,0.021757840297247116
263493,0.004804798457923013
263498,0.009182259765205975
263510,0.005778527508753585
263513,0.02322693715736666
263514,0.002684169609951519
263517,0.021973394428800384
263518,0.0020794150450773644
263548,0.0021399033240966196
263561,0.007665807483000918
263564,0.008387476079886583
263565,0.019598107443267215
263576,0.000794815610334669
263580,0.04160312822516587
263582,0.0014090587962449735
263584,0.0018019629360375826
263593,0.0495001789697747
263594,0.012666315505390912
263598,0.0049476068093330106
263602,0.012922325763977791
263611,0.001958080359245896
263640,0.04087702381101643
263642,0.0061196377708691565
263643,0.00946752430091444
263646,0.006834868594305798
263658,0.0045342787463158235
263664,0.0018684485208268682
263683,0.0020046176145729487
263703,0.02147887826446618
263705,0.012110242731282474
263709,0.0017138100971547585
263715,0.0008308734863725614
263728,0.0024943442634899745
263732,0.017646267294457077
263735,0.01285641645774622
263748,0.025464696886502953
263750,0.0028317500887077404
263751,0.0100540482503197
263759,0.008762362683041584
263763,0.0016371527421787054
263765,0.001686374759280557
263780,0.005485471469491173
263783,0.004431704940021109
263786,0.05168780883335842
263794,0.009993128110797249
263799,0.0010872957633892386
263802,0.00784278995005937
263803,0.006479603721138515
263820,0.043803459047589165
263846,0.030584207663893543
263857,0.0025558456631461757
263858,0.0026998449486037926
263860,0.021545204888983642
263864,0.012592712305401285
263870,0.001257907006865977
263879,0.0025939098143979715
263881,0.003410922687586001
263882,0.002946259441835848
263895,0.009022294127462131
263909,0.05726612292379427
263918,0.0287439566311657
263940,0.008619265482990354
263945,0.001377232594843674
263946,0.021950730370567568
263947,0.0048284800374816805
263948,0.0032138572217920076
263962,0.027474977656238225
263972,0.021546554574663045
263974,0.0009064203490854898
263981,0.002351995751675358
263984,0.01144054125907517
263992,0.06280029601303808
264001,0.0033133623413887287
264007,0.032162673788899074
264010,0.0016710317223170238
264011,0.045347128015160255
264015,0.0006768995833694627
264023,0.011684735784115899
264030,0.014924063321478725
264033,0.0035794154327314317
264037,0.005379781456707764
264043,0.00735201486807042
264044,0.011035415326798557
264045,0.045859132474392036
264050,0.000998107622378903
264055,0.00779720145389914
264059,0.0020635050925625355
264060,0.03962414185907716
264062,0.009595909217771911
264069,0.008792381071320543
264077,0.00544434156789793
264078,0.01524472761974556
264087,0.0047336149875684165
264094,0.02325140453847275
264095,0.02711291158177445
264112,0.010912609591347206
264113,0.013047567413631268
264131,0.0012722152733669156
264145,0.0018322464510490207
264148,0.0044360404692309445
264157,0.031765251904881615
264161,0.0042023418322774415
264173,0.040063813222782345
264188,0.0031456253573856757
264195,0.022121113799774095
264198,0.023285289307963614
264199,0.0024852259086656156
264207,0.0037603326415408546
264209,0.00380692748560017
264226,0.0014556797067112985
264227,0.02837159346042143
264243,0.03392519577639671
264246,0.06727619230876833
264252,0.0012544769733193774
264254,0.014824692764226044
264259,0.00358818253666915
264274,0.0022296501608004456
264280,0.062156919078936626
264285,0.002647624595362849
264299,0.010066614368387565
264331,0.0013253370817234316
264334,0.0007894697334544485
264338,0.0036989544213358477
264341,0.0011590008430140848
264344,0.018723900998693126
264347,0.07133063015019848
264350,0.007949912649860467
264360,0.001456760785969895
264365,0.006389754514755488
264367,0.0055616068708751005
264378,0.008000131323137639
264381,0.03294503316854549
264397,0.007144242445410497
264401,0.028815527448914607
264405,0.004619168309718263
264417,0.014390447641585157
264422,0.004026552740069686
264423,0.013156413680658919
264424,0.002914337934232173
264436,0.07369992735812783
264441,0.005364510923612725
264451,0.006381869461767846
264453,0.009224673730543077
264457,0.0049401776332075225
264460,0.005024618085699265
264464,0.01154059081398726
264469,0.016681739417802426
264485,0.001925944633286954
264491,0.005756749799544733
264505,0.010267649198501136
264535,0.01569873166801091
264538,0.021627751121832062
264541,0.0022484858790740724
264544,0.0028172911049034405
264545,0.011481232663053714
264549,0.020777961160198765
264557,0.02341674572999347
264563,0.012220670335938101
264569,0.0010741349762464407
264574,0.020765978737383846
264587,0.005804589929489205
264608,0.006527253705342984
264610,0.026648335158887364
264621,0.0027326022672725437
264627,0.01123151696457182
264642,0.008968620992347087
264644,0.002196120509568106
264655,0.008531936677973778
264660,0.02005949527171442
264667,0.01300885536601718
264691,0.010619096486679639
264694,0.0406016150061869
264695,0.002150561556831384
264700,0.0038161268486246744
264709,0.00097899217487725
264712,0.013546669514557722
264714,0.0031699136154913128
264722,0.004259122829104762
264728,0.004190204469356251
264742,0.012392102715270125
264744,0.0036483964433121157
264748,0.006974930574286447
264760,0.010945360877770306
264763,0.04561671579964505
264771,0.0067023111532161506
264773,0.009800787789039419
264782,0.02088529732605448
264786,0.017795955276743575
264787,0.0062335586549988895
264809,0.008925085505977395
264811,0.010919012973296555
264822,0.006938189612593982
264823,0.014007174777219564
264831,0.005297477300169605
264834,0.02215384906920858
264841,0.008331014014649658
264848,0.02337874514720264
264849,0.02645959275013085
264863,0.07855416614588082
264867,0.005404610815308651
264874,0.024620810793653396
264875,0.002342843073867947
264877,0.010021068097645375
264897,0.05051182396100985
264900,0.027568430982053166
264906,0.0028339215488009197
264909,0.026906126374146945
264913,0.0015186574769345432
264922,0.006288751271403145
264924,0.008529310527204901
264927,0.03380022420141737
264935,0.005969201508776914
264938,0.07952947504668947
264968,0.0045791469347793
264975,0.012837496215763727
264979,0.0014054874909137569
264989,0.011186594887748844
265001,0.017102942013243295
265009,0.02291078802131787
265014,0.007409842711297851
265016,0.005278212188577543
265027,0.06829496476814834
265049,0.008035624061824615
265061,0.04589136418654296
265062,0.0026556827248436165
265068,0.004590811976940298
265072,0.014636106503581206
265100,0.0064430791917007724
265105,0.0052527681413947255
265106,0.008894226178294
265110,0.0022670288338571625
265123,0.006558371761010658
265126,0.059229431587120684
265131,0.01333253961289561
265134,0.004527721289295104
265144,0.002443110179228413
265146,0.03260378435539839
265154,0.02756840852808167
265164,0.009934779253844209
265170,0.01073075086715607
265172,0.0030528069511611268
265173,0.00240604201983796
265178,0.009231400251070363
265187,0.023877792457014664
265191,0.016616040821732278
265194,0.06812357809358462
265216,0.0016385769632889732
265228,0.003351165147305863
265231,0.0015157586148706545
265232,0.00557570208991325
265233,0.007038074049648267
265242,0.015175146543815857
265243,0.009680946053901554
265246,0.006766392143400543
265259,0.02979009614250701
265265,0.09326672561836027
265266,0.0034137724240643564
265268,0.04344922523497979
265280,0.0027905744935590874
265287,0.0008209631002531479
265297,0.004340578422989538
265298,0.020046165491417106
265300,0.006620137521483972
265301,0.006600215576649455
265305,0.031142437221813386
265307,0.005339907095185964
265314,0.005369437940548607
265320,0.00214778782858714
265331,0.015243528777096555
265333,0.02105833245337155
265336,0.002566505921299637
265337,0.018678685958969085
265344,0.011235258086365444
265346,0.0006972624113223519
265371,0.002336159410846717
265380,0.01585509906468398
265386,0.0033961164467524473
265389,0.00775105851947022
265409,0.026784448531156708
265414,0.003664577214657108
265415,0.002742444613208485
265419,0.002494272962064785
265422,0.006958663416070881
265457,0.009398478832531348
265461,0.007936504803255622
265463,0.009114316469119092
265468,0.03591833700024378
265474,0.024330245962352903
265478,0.003476690167202332
265480,0.07301821510918723
265488,0.015575704298529206
265493,0.005471477198661961
265510,0.014763205297463888
265519,0.022268397231615597
265521,0.04198381249908127
265529,0.008169915528395869
265533,0.025457312359277368
265577,0.005417935674961634
265591,0.004554867018339052
265596,0.05699028460742578
265607,0.001585362005029926
265618,0.009548606227623125
265619,0.0034708563825960855
265620,0.0018001137127238275
265628,0.0210962827253612
265661,0.0031023374727725105
265669,0.004936088272258532
265680,0.01128759167736904
265707,0.022884905872012994
265714,0.015853338330160123
265716,0.0009219969889865453
265717,0.0431557431096012
265718,0.010824409819112382
265723,0.02342124555879867
265730,0.013690069156463147
265732,0.00322589060982927
265744,0.04794189061755262
265751,0.015852355585722365
265760,0.023437284165786713
265777,0.009986412425993805
265783,0.02954949785941855
265791,0.012939118056799082
265792,0.0057956334465965355
265797,0.011411276003208064
265798,0.003002170530929983
265806,0.0038586641770634042
265815,0.005907408052049964
265816,0.04165172349503936
265821,0.004181086733908224
265833,0.002062720276270658
265854,0.003018384104384361
265856,0.009512496578349124
265858,0.0020543835552978224
265862,0.057483546038657164
265863,0.012081425323130137
265879,0.012563334597394166
265881,0.0026899613390980077
265894,0.012763055745936688
265895,0.12144537442441639
265896,0.005840052213926623
265898,0.021462946645345447
265900,0.012181699804957848
265907,0.001525936238644649
265910,0.016114737336758687
265917,0.00645738930665581
265941,0.014601639719818644
265955,0.00944656548270098
265957,0.011485409131365662
265961,0.0048191804707505915
265966,0.00338217099999244
265969,0.02274811694947719
265974,0.020007654961023757
265976,0.003616776475490348
265979,0.03122289177665049
265985,0.009301465948954955
265988,0.007627686499556671
265990,0.0058945880277748545
265991,0.022264398063222324
265993,0.007651551997544562
265995,0.03683198727188828
266009,0.00997185225573898
266010,0.004391946749686744
266014,0.04101394438071105
266020,0.03777724524462458
266022,0.01912086915219021
266029,0.01458251355825325
266045,0.007054067106095127
266057,0.07100367170567812
266060,0.04515532046707506
266065,0.0030193904481095996
266071,0.0051381091813907705
266072,0.0011879345982811662
266074,0.0019753366613210073
266076,0.003398611275409493
266089,0.0068142438142294575
266091,0.0026039178426878543
266097,0.011395527816149007
266099,0.006318229551910371
266106,0.022128424203114748
266117,0.0028395302072802527
266120,0.01751496022359044
266129,0.004213974954088084
266132,0.010992064273924688
266139,0.02956408228015837
266140,0.007805783696698957
266141,0.007409709456493943
266146,0.05520916369599159
266149,0.0024637030401844086
266159,0.0045794901629767565
266165,0.0013905771944463558
266171,0.027016979060091612
266173,0.0036808001545703866
266177,0.020076610872468648
266179,0.00800173209091712
266186,0.0009212618990829541
266210,0.04230146560764823
266227,0.00534582654232216
266266,0.0028292371876800348
266291,0.003353303574033131
266319,0.029084899224730187
266321,0.0025850136473799827
266323,0.0021210812738499435
266329,0.002527540418737971
266331,0.007654536715549422
266333,0.05841985373268634
266334,0.013261516766699422
266338,0.0074389820290611825
266340,0.006892421396823403
266344,0.048986790261886216
266354,0.003192447588860204
266359,0.01047355347756179
266362,0.00805055688673805
266364,0.005252918154530623
266365,0.023057148075149105
266379,0.0034133774332259434
266380,0.018287237107606876
266387,0.0016609099046044535
266393,0.005246865885533529
266396,0.002128086169661401
266406,0.0026970523607320563
266418,0.02470413373845447
266424,0.002180723434979119
266440,0.011235703582163827
266442,0.00407973226101636
266444,0.015392121290918376
266453,0.014351944739009012
266455,0.00603181563130863
266461,0.004838067314125891
266462,0.0015987360935448172
266465,0.005585141386095601
266466,0.020144959611397673
266468,0.11150300835025455
266471,0.016674115988455907
266479,0.003046577534993707
266499,0.04101855484818613
266536,0.027717211663994275
266543,0.005969046149791555
266544,0.008101395604292974
266556,0.00619208669282259
266561,0.003524379722166409
266573,0.013555841012179257
266578,0.020522781252205434
266590,0.028149663146589836
266596,0.015237331922669234
266624,0.02359795046967566
266629,0.0040893858440059685
266635,0.0021930797979997424
266644,0.0004691487604437236
266650,0.010536096578074632
266659,0.016838881003257804
266666,0.0025390345081985144
266668,0.0059005278199868415
266674,0.0435058605128004
266680,0.006666229427962413
266686,0.04119119749248691
266714,0.002117182779545673
266730,0.00471338519699183
266734,0.020248465839248532
266740,0.05280628750993649
266745,0.0038649056086425596
266749,0.019288959422124847
266750,0.0024041055896715353
266751,0.008052968626823268
266752,0.024580754643179843
266753,0.001272249671794437
266759,0.025624068796856685
266763,0.0031774183901927128
266766,0.0037680411506533173
266783,0.008230791892472198
266805,0.0009897619457632208
266812,0.0016443899979222062
266813,0.016715774228326524
266816,0.009288890383649951
266819,0.011552671333918041
266820,0.07156855698127387
266833,0.016806872277949553
266842,0.015285788645382983
266847,0.007657553239416591
266848,0.002527912419820363
266865,0.03447493344804204
266867,0.019878536225155383
266874,0.007024768929345776
266885,0.008163218981438545
266888,0.0021025914404255728
266890,0.029756861755998953
266932,0.004623849665606013
266941,0.022709475813545574
266942,0.011111627214551213
266948,0.002609308238757725
266959,0.0016015981771953587
266977,0.0033815235085845586
266983,0.0033255329547096854
266984,0.012138788680787705
266999,0.03844584845278063
267000,0.031585253116803755
267023,0.024291275329915492
267031,0.012455649063820204
267035,0.003746318810984272
267046,0.008643461958622662
267050,0.0053410629706674775
267058,0.006527727435928288
267070,0.008623133025150147
267079,0.027987502350998818
267080,0.0035437426619688408
267093,0.02417781990710472
267094,0.0048536264777282925
267102,0.005024354681299334
267107,0.0046942931102603915
267108,0.006227611038287761
267113,0.005848610527310342
267127,0.005350437851057132
267136,0.010427852999065235
267143,0.001650746681992856
267155,0.04228050091580999
267180,0.0018143800893766601
267182,0.0020824362537091466
267184,0.004509936498694547
267192,0.008549932856032724
267195,0.025480020534120136
267220,0.00384537496947876
267228,0.0016042410618887556
267237,0.027498364075021292
267241,0.015926379541719764
267242,0.056556941386704127
267247,0.010576790207751671
267259,0.01647012771875917
267260,0.04666989889310068
267265,0.00898913647623559
267269,0.06694355507022183
267272,0.01227492319213357
267275,0.0024208297372085583
267282,0.047078311333159754
267284,0.09616955669488023
267294,0.00859348982412562
267298,0.0017572262628604886
267304,0.025971676232605156
267316,0.030451751770081296
267324,0.004879996526914683
267327,0.0016166384941250275
267333,0.002876012779289208
267338,0.004760799558130463
267341,0.013909849207001255
267342,0.005726541542770163
267344,0.00890110579249762
267345,0.03503558914539786
267347,0.001243471553485596
267361,0.03147414851726303
267374,0.006076452798563133
267379,0.009360824107373385
267380,0.005318190389702899
267382,0.00556358182984514
267394,0.010302344433143451
267403,0.03709055918152955
267405,0.016668864922406084
267412,0.004024304535068623
267421,0.03393545705365955
267437,0.008142759941759168
267438,0.0031247908579694296
