SK_ID_CURR,TARGET
251470,0.02210038206173391
251475,0.46395943258618055
251488,0.028738220312786503
251498,0.027771096678499908
251504,0.04786622969129355
251506,0.20316709363056543
251530,0.10570118247511896
251534,0.05789097961998603
251538,0.1439366278553447
251543,0.028738220312786503
251557,0.14585609796092824
251558,0.04646769512522149
251567,0.02383106187974833
251575,0.027771096678499908
251579,0.06261399766370293
251598,0.14515387738572738
251599,0.046023235003258126
251606,0.03148464381402335
251608,0.027771096678499908
251620,0.11188731760793648
251624,0.02925980479122513
251629,0.026967135118294818
251631,0.039654525632626905
251654,0.20316709363056543
251671,0.026058014519626718
251677,0.03291788599933529
251682,0.02925980479122513
251684,0.09354593136800143
251689,0.06874376832347277
251700,0.04841092603017343
251716,0.03905626669349972
251719,0.10570118247511896
251727,0.028738220312786503
251731,0.11188731760793648
251732,0.02925980479122513
251737,0.04077741339066679
251744,0.02925980479122513
251750,0.05616784269611129
251754,0.20316709363056543
251759,0.021934852731596507
251761,0.38501827825357837
251762,0.16615144937183007
251765,0.039654525632626905
251768,0.045320927026219454
251770,0.026594782196744306
251777,0.02112054903965178
251786,0.026058014519626718
251795,0.10764424213276302
251805,0.046865744906915065
251833,0.12364486978289486
251839,0.02383106187974833
251848,0.27640377744590255
251851,0.02925980479122513
251893,0.026967135118294818
251909,0.026058014519626718
251918,0.0512021483114786
251920,0.09977712185244605
251922,0.20316709363056543
251923,0.1898197429045594
251926,0.09354593136800143
251933,0.019861352495672793
251938,0.046865744906915065
251948,0.10764424213276302
251955,0.03905626669349972
251956,0.04841092603017343
251957,0.02383106187974833
251964,0.04457973410973402
251965,0.06110846049209971
251966,0.02210038206173391
251972,0.027771096678499908
251980,0.02383106187974833
252003,0.02210038206173391
252016,0.03291788599933529
252028,0.08014684226033894
252032,0.027771096678499908
252046,0.021934852731596507
252054,0.01897886154002294
252060,0.12216252191903168
252073,0.027771096678499908
252088,0.026058014519626718
252092,0.019861352495672793
252096,0.24808899121968686
252113,0.02210038206173391
252115,0.01897886154002294
252121,0.019861352495672793
252133,0.11188731760793648
252135,0.027771096678499908
252145,0.10570118247511896
252151,0.01897886154002294
252167,0.06261399766370293
252169,0.23272192415461065
252175,0.10570118247511896
252189,0.10570118247511896
252190,0.20316709363056543
252191,0.10570118247511896
252198,0.0512021483114786
252212,0.042128322897529824
252223,0.046865744906915065
252224,0.06312448477435584
252228,0.1898197429045594
252253,0.02383106187974833
252257,0.1626688334533057
252261,0.04457973410973402
252265,0.02925980479122513
252272,0.1898197429045594
252273,0.1626688334533057
252286,0.46395943258618055
252312,0.019861352495672793
252322,0.06611296403718665
252326,0.13697486436433023
252332,0.0355279132996757
252345,0.04310339524121884
252348,0.0355279132996757
252354,0.046023235003258126
252358,0.03905626669349972
252364,0.05616784269611129
252366,0.33897563979352174
252369,0.04457973410973402
252374,0.02870601792231999
252382,0.06905390546447615
252417,0.27640377744590255
252425,0.17465839932772492
252426,0.09892762846375301
252429,0.050752310598156304
252434,0.2326520997451949
252447,0.03291788599933529
252450,0.02210038206173391
252452,0.20316709363056543
252460,0.02210038206173391
252463,0.07920316742985839
252465,0.03905626669349972
252492,0.07503576050618294
252493,0.20316709363056543
252518,0.13072764493136044
252522,0.10570118247511896
252524,0.02870601792231999
252531,0.027771096678499908
252533,0.07503576050618294
252540,0.07909571897864826
252543,0.039781325824757054
252544,0.02210038206173391
252555,0.02925980479122513
252558,0.13072764493136044
252562,0.028738220312786503
252565,0.20316709363056543
252568,0.020962201231714585
252569,0.027771096678499908
252573,0.05616784269611129
252582,0.02210038206173391
252596,0.0512021483114786
252599,0.027771096678499908
252603,0.027771096678499908
252606,0.04737158199048305
252630,0.02210038206173391
252636,0.028738220312786503
252651,0.06594187472707216
252653,0.01897886154002294
252679,0.1898197429045594
252682,0.20316709363056543
252687,0.13851952605406875
252713,0.021934852731596507
252715,0.01897886154002294
252721,0.27640377744590255
252726,0.028738220312786503
252746,0.12769560693862894
252754,0.019861352495672793
252760,0.02383106187974833
252762,0.4899767126695061
252763,0.02925980479122513
252764,0.06611296403718665
252768,0.027771096678499908
252773,0.06905390546447615
252774,0.039654525632626905
252782,0.10764424213276302
252784,0.027771096678499908
252797,0.028738220312786503
252798,0.027771096678499908
252809,0.05997760464929153
252819,0.02210038206173391
252840,0.04310339524121884
252862,0.01897886154002294
252863,0.1626688334533057
252865,0.0512021483114786
252870,0.0355279132996757
252880,0.10570118247511896
252881,0.058580480337841176
252888,0.11188731760793648
252889,0.04794881369500751
252894,0.039654525632626905
252899,0.03463702023319272
252911,0.02383106187974833
252918,0.01897886154002294
252926,0.027771096678499908
252929,0.06093140716217715
252932,0.04457973410973402
252939,0.028738220312786503
252940,0.036074154306926114
252970,0.019861352495672793
252971,0.04077741339066679
252980,0.04457973410973402
252981,0.03291788599933529
252986,0.02210038206173391
252990,0.021934852731596507
253004,0.0512021483114786
253011,0.02210038206173391
253015,0.019861352495672793
253022,0.02210038206173391
253032,0.03042799066292861
253044,0.3029928814338846
253056,0.02210038206173391
253065,0.07761145825224088
253066,0.06298089385390591
253067,0.036074154306926114
253079,0.03291788599933529
253088,0.046865744906915065
253098,0.1461884658002219
253099,0.07023774160777264
253112,0.028738220312786503
253113,0.05641880085780583
253133,0.10764424213276302
253149,0.027771096678499908
253151,0.026967135118294818
253153,0.08996175175489977
253160,0.02210038206173391
253164,0.027771096678499908
253169,0.14515387738572738
253177,0.021934852731596507
253183,0.11188731760793648
253198,0.0512021483114786
253206,0.04786622969129355
253214,0.10570118247511896
253218,0.03148464381402335
253224,0.03042799066292861
253227,0.01897886154002294
253231,0.02210038206173391
253247,0.028738220312786503
253251,0.0512021483114786
253262,0.06093140716217715
253264,0.11188731760793648
253265,0.061759888315853086
253273,0.09354593136800143
253275,0.02773994703959269
253278,0.02210038206173391
253284,0.10764424213276302
253298,0.041250917439385096
253313,0.11188731760793648
253317,0.027771096678499908
253322,0.11188731760793648
253326,0.02925980479122513
253332,0.13210559620014858
253338,0.03148464381402335
253339,0.01897886154002294
253346,0.019861352495672793
253348,0.13851952605406875
253350,0.026967135118294818
253357,0.05616784269611129
253363,0.02870601792231999
253365,0.019861352495672793
253369,0.028738220312786503
253373,0.10570118247511896
253378,0.03148464381402335
253383,0.11188731760793648
253392,0.02210038206173391
253395,0.02870601792231999
253398,0.02210038206173391
253410,0.24808899121968686
253419,0.02112054903965178
253420,0.10570118247511896
253421,0.1626688334533057
253441,0.09796048043604295
253442,0.026058014519626718
253446,0.026058014519626718
253447,0.1898197429045594
253465,0.02925980479122513
253488,0.14515387738572738
253492,0.027771096678499908
253499,0.6505922632656712
253500,0.20316709363056543
253501,0.036074154306926114
253509,0.024952399619298005
253521,0.03604198236379971
253534,0.019861352495672793
253544,0.037796849422095755
253555,0.03905626669349972
253557,0.10202293598161254
253559,0.019861352495672793
253583,0.10570118247511896
253587,0.0355279132996757
253589,0.036074154306926114
253591,0.04077741339066679
253596,0.02383106187974833
253600,0.02210038206173391
253605,0.021934852731596507
253620,0.046865744906915065
253628,0.027771096678499908
253631,0.07646330844682331
253634,0.02112054903965178
253639,0.04310339524121884
253641,0.16479002071851617
253661,0.02210038206173391
253672,0.0765760112487345
253679,0.02210038206173391
253683,0.06594187472707216
253696,0.021934852731596507
253706,0.02210038206173391
253708,0.02925980479122513
253712,0.03042799066292861
253717,0.027771096678499908
253720,0.02870601792231999
253731,0.18125057196624725
253734,0.05350517711650627
253743,0.06261399766370293
253744,0.12364486978289486
253748,0.037796849422095755
253754,0.12769560693862894
253761,0.045320927026219454
253787,0.11188731760793648
253788,0.039654525632626905
253796,0.21796404089043833
253826,0.1723985344758454
253829,0.05641880085780583
253837,0.06905390546447615
253841,0.15938961130625467
253843,0.02925980479122513
253844,0.053119095556530764
253845,0.06563588336075353
253849,0.11188731760793648
253854,0.019861352495672793
253861,0.02210038206173391
253863,0.026058014519626718
253875,0.05641880085780583
253891,0.06093140716217715
253894,0.05789097961998603
253895,0.5076471994766878
253918,0.23272192415461065
253930,0.024952399619298005
253939,0.045320927026219454
253940,0.06905390546447615
253945,0.10570118247511896
253950,0.02383106187974833
253951,0.01897886154002294
253964,0.1439366278553447
253967,0.02925980479122513
253975,0.5560977532205387
253986,0.02210038206173391
253998,0.42501835663835835
254017,0.0698212553860535
254025,0.14825990175159412
254026,0.02210038206173391
254031,0.09977712185244605
254035,0.036074154306926114
254040,0.10570118247511896
254042,0.03209026398605672
254047,0.04713718751311256
254051,0.20316709363056543
254056,0.027771096678499908
254060,0.04278337436378806
254068,0.027771096678499908
254073,0.10570118247511896
254088,0.02870601792231999
254100,0.026594782196744306
254110,0.09354593136800143
254115,0.027771096678499908
254116,0.38501827825357837
254125,0.03905626669349972
254130,0.02210038206173391
254135,0.11059975453905421
254149,0.02870601792231999
254161,0.02925980479122513
254167,0.02925980479122513
254176,0.08014684226033894
254205,0.01897886154002294
254226,0.021934852731596507
254228,0.06093140716217715
254238,0.020962201231714585
254242,0.04646769512522149
254257,0.34022058045291154
254261,0.027771096678499908
254280,0.045320927026219454
254295,0.02210038206173391
254316,0.20316709363056543
254325,0.42501835663835835
254326,0.06594187472707216
254327,0.02210038206173391
254335,0.03209026398605672
254342,0.05997760464929153
254347,0.0765760112487345
254355,0.10570118247511896
254358,0.019861352495672793
254359,0.026058014519626718
254368,0.036074154306926114
254376,0.04794881369500751
254382,0.10570118247511896
254383,0.11188731760793648
254390,0.06093140716217715
254392,0.04457973410973402
254394,0.01897886154002294
254400,0.01897886154002294
254406,0.028738220312786503
254411,0.03042799066292861
254421,0.0355279132996757
254435,0.16479002071851617
254437,0.03042799066292861
254440,0.019861352495672793
254460,0.07503576050618294
254470,0.02210038206173391
254471,0.06594187472707216
254472,0.021934852731596507
254483,0.16615144937183007
254493,0.026967135118294818
254513,0.02210038206173391
254518,0.2326520997451949
254520,0.04841092603017343
254534,0.042128322897529824
254537,0.09354593136800143
254562,0.02925980479122513
254567,0.02925980479122513
254577,0.06594187472707216
254578,0.14825990175159412
254580,0.20316709363056543
254586,0.027771096678499908
254591,0.06905390546447615
254593,0.03209026398605672
254597,0.3029928814338846
254599,0.01897886154002294
254613,0.02210038206173391
254629,0.10202293598161254
254631,0.04786622969129355
254633,0.02925980479122513
254639,0.03905626669349972
254642,0.039654525632626905
254650,0.10570118247511896
254659,0.0581971826419999
254662,0.05789097961998603
254671,0.04794881369500751
254672,0.02210038206173391
254674,0.12322213646572827
254676,0.1439366278553447
254679,0.021934852731596507
254701,0.050752310598156304
254722,0.01897886154002294
254728,0.039654525632626905
254742,0.026967135118294818
254748,0.12364486978289486
254750,0.021934852731596507
254751,0.039654525632626905
254753,0.10570118247511896
254773,0.20316709363056543
254783,0.026058014519626718
254805,0.11756923399659068
254806,0.10570118247511896
254810,0.028738220312786503
254817,0.05616784269611129
254820,0.028738220312786503
254829,0.10570118247511896
254835,0.024952399619298005
254837,0.10764424213276302
254843,0.02925980479122513
254850,0.02870601792231999
254858,0.03463702023319272
254861,0.02925980479122513
254884,0.02210038206173391
254885,0.10570118247511896
254890,0.02210038206173391
254910,0.11188731760793648
254916,0.060905345477144344
254917,0.02210038206173391
254920,0.01897886154002294
254926,0.027771096678499908
254928,0.06905390546447615
254930,0.10764424213276302
254937,0.1898197429045594
254940,0.021934852731596507
254953,0.1439366278553447
254956,0.01897886154002294
254969,0.03905626669349972
254982,0.06594187472707216
254988,0.02925980479122513
254998,0.0355279132996757
255013,0.11188731760793648
255017,0.02383106187974833
255018,0.026967135118294818
255029,0.03905626669349972
255033,0.4899767126695061
255035,0.10570118247511896
255061,0.254450592417454
255067,0.01897886154002294
255068,0.04136418213886159
255070,0.10570118247511896
255084,0.026058014519626718
255096,0.0698212553860535
255106,0.01897886154002294
255114,0.03291788599933529
255117,0.027522100528904556
255135,0.11188731760793648
255142,0.04457973410973402
255143,0.03291788599933529
255146,0.07646330844682331
255155,0.02383106187974833
255156,0.10570118247511896
255158,0.03148464381402335
255167,0.039654525632626905
255172,0.027771096678499908
255199,0.019861352495672793
255204,0.02925980479122513
255206,0.04713718751311256
255210,0.02925980479122513
255226,0.039654525632626905
255230,0.03148464381402335
255253,0.04794881369500751
255259,0.050752310598156304
255260,0.02925980479122513
255278,0.04457973410973402
255288,0.027771096678499908
255312,0.04713718751311256
255317,0.021934852731596507
255319,0.06261399766370293
255320,0.046023235003258126
255322,0.04136418213886159
255332,0.34022058045291154
255337,0.02870601792231999
255344,0.021934852731596507
255347,0.04794881369500751
255348,0.02210038206173391
255351,0.0512021483114786
255366,0.04457973410973402
255371,0.02210038206173391
255372,0.021934852731596507
255373,0.10570118247511896
255377,0.0816267249835465
255378,0.03905626669349972
255405,0.11188731760793648
255408,0.08506743582308687
255425,0.10570118247511896
255434,0.09354593136800143
255441,0.04077741339066679
255442,0.21796404089043833
255451,0.1723985344758454
255486,0.021934852731596507
255490,0.38501827825357837
255493,0.026594782196744306
255501,0.11188731760793648
255503,0.04145992509947516
255515,0.04713718751311256
255522,0.05833206805368786
255526,0.0355279132996757
255538,0.20316709363056543
255541,0.03209026398605672
255546,0.11188731760793648
255549,0.019861352495672793
255557,0.060462267509076836
255564,0.20316709363056543
255568,0.027771096678499908
255572,0.028738220312786503
255581,0.02925980479122513
255585,0.019861352495672793
255586,0.1723985344758454
255596,0.20316709363056543
255598,0.028738220312786503
255600,0.04457973410973402
255619,0.036074154306926114
255620,0.01897886154002294
255623,0.03291788599933529
255631,0.0512021483114786
255632,0.10570118247511896
255633,0.0355279132996757
255646,0.02925980479122513
255647,0.04310339524121884
255649,0.027771096678499908
255659,0.04737158199048305
255666,0.019861352495672793
255669,0.02925980479122513
255674,0.021934852731596507
255675,0.02210038206173391
255678,0.11188731760793648
255682,0.1898197429045594
255690,0.1723985344758454
255691,0.026058014519626718
255694,0.4525348767963564
255706,0.027771096678499908
255717,0.027771096678499908
255720,0.021934852731596507
255723,0.04457973410973402
255724,0.09354593136800143
255729,0.02383106187974833
255731,0.08506743582308687
255733,0.02383106187974833
255734,0.04713718751311256
255738,0.04794881369500751
255760,0.01897886154002294
255766,0.03042799066292861
255770,0.02870601792231999
255772,0.019861352495672793
255775,0.04457973410973402
255776,0.026058014519626718
255786,0.02210038206173391
255795,0.027771096678499908
255797,0.11188731760793648
255810,0.02925980479122513
255813,0.02210038206173391
255829,0.04713718751311256
255830,0.027771096678499908
255832,0.027771096678499908
255847,0.02870601792231999
255853,0.11188731760793648
255876,0.03905626669349972
255881,0.01897886154002294
255883,0.026058014519626718
255891,0.12769560693862894
255899,0.02870601792231999
255900,0.13210559620014858
255906,0.04457973410973402
255907,0.24808899121968686
255911,0.20316709363056543
255921,0.06261399766370293
255925,0.11188731760793648
255930,0.24808899121968686
255941,0.01897886154002294
255948,0.02383106187974833
255969,0.34022058045291154
255973,0.21796404089043833
255974,0.04713718751311256
255976,0.07737459284144878
255977,0.036074154306926114
255978,0.02210038206173391
255981,0.02925980479122513
255988,0.03291788599933529
255990,0.02925980479122513
255992,0.18494683405123477
255998,0.01897886154002294
256015,0.11188731760793648
256016,0.03291788599933529
256036,0.06261399766370293
256045,0.02925980479122513
256050,0.04713718751311256
256066,0.2326520997451949
256076,0.10570118247511896
256080,0.02210038206173391
256083,0.1898197429045594
256086,0.02210038206173391
256103,0.06261399766370293
256108,0.02383106187974833
256114,0.027771096678499908
256115,0.07503576050618294
256139,0.0355279132996757
256141,0.028738220312786503
256146,0.04077741339066679
256150,0.026594782196744306
256177,0.039654525632626905
256179,0.028738220312786503
256194,0.06261399766370293
256195,0.09354593136800143
256200,0.10570118247511896
256204,0.0721026207908281
256205,0.12216252191903168
256213,0.0512021483114786
256222,0.028738220312786503
256224,0.07869319713197882
256235,0.07909571897864826
256264,0.026058014519626718
256268,0.04278337436378806
256276,0.10570118247511896
256277,0.026594782196744306
256282,0.03148464381402335
256285,0.02210038206173391
256293,0.021934852731596507
256294,0.05196450195819652
256296,0.14825990175159412
256297,0.019861352495672793
256315,0.028738220312786503
256317,0.03042799066292861
256334,0.20316709363056543
256339,0.027771096678499908
256342,0.34022058045291154
256345,0.02870601792231999
256348,0.05641880085780583
256350,0.12001587205671761
256351,0.027771096678499908
256357,0.04457973410973402
256375,0.10570118247511896
256377,0.09892762846375301
256379,0.027771096678499908
256392,0.019861352495672793
256398,0.02383106187974833
256419,0.09892762846375301
256422,0.019861352495672793
256424,0.026058014519626718
256431,0.021934852731596507
256432,0.04077741339066679
256438,0.15938961130625467
256459,0.02210038206173391
256460,0.2326520997451949
256506,0.1626688334533057
256507,0.04713718751311256
256511,0.03042799066292861
256513,0.17465839932772492
256519,0.027771096678499908
256533,0.02925980479122513
256539,0.10764424213276302
256590,0.02870601792231999
256606,0.3029928814338846
256614,0.11188731760793648
256642,0.04457973410973402
256644,0.01897886154002294
256653,0.10764424213276302
256663,0.021934852731596507
256666,0.09977712185244605
256669,0.03291788599933529
256678,0.02210038206173391
256685,0.053843258666864686
256705,0.03209026398605672
256708,0.06261399766370293
256713,0.04027272935241106
256715,0.06093140716217715
256718,0.02925980479122513
256745,0.12216252191903168
256752,0.027771096678499908
256753,0.06494272042312048
256754,0.027771096678499908
256763,0.019861352495672793
256772,0.06905390546447615
256773,0.15463643764561869
256774,0.24808899121968686
256776,0.2797443107900307
256783,0.08996175175489977
256790,0.02925980479122513
256801,0.4525348767963564
256802,0.2326520997451949
256803,0.10570118247511896
256808,0.02210038206173391
256809,0.03905626669349972
256810,0.15938961130625467
256818,0.05350517711650627
256824,0.02112054903965178
256825,0.02925980479122513
256826,0.022776285318672134
256829,0.026594782196744306
256834,0.03905626669349972
256843,0.40505560886854935
256866,0.1898197429045594
256875,0.028738220312786503
256876,0.03042799066292861
256887,0.03905626669349972
256888,0.02925980479122513
256894,0.04310339524121884
256909,0.02870601792231999
256918,0.32174661552649975
256927,0.05789097961998603
256931,0.026058014519626718
256933,0.046023235003258126
256937,0.11188731760793648
256950,0.10764424213276302
256955,0.02383106187974833
256962,0.09977712185244605
256972,0.021934852731596507
256985,0.04457973410973402
256987,0.10570118247511896
256993,0.021934852731596507
257000,0.10570118247511896
257017,0.01897886154002294
257019,0.12364486978289486
257020,0.10570118247511896
257022,0.028738220312786503
257023,0.041250917439385096
257025,0.06261399766370293
257050,0.04278337436378806
257056,0.02210038206173391
257060,0.0637959188286446
257064,0.02773994703959269
257066,0.02210038206173391
257071,0.0512021483114786
257073,0.026058014519626718
257076,0.021934852731596507
257084,0.06353488549841885
257088,0.05789097961998603
257102,0.045320927026219454
257118,0.037796849422095755
257119,0.12001587205671761
257120,0.05570530442642215
257131,0.045320927026219454
257145,0.11188731760793648
257150,0.0355279132996757
257154,0.05789097961998603
257169,0.05641880085780583
257192,0.23272192415461065
257200,0.027771096678499908
257204,0.02210038206173391
257205,0.10570118247511896
257213,0.02925980479122513
257216,0.027771096678499908
257219,0.026594782196744306
257232,0.06611296403718665
257234,0.02210038206173391
257244,0.07503576050618294
257251,0.03042799066292861
257255,0.03905626669349972
257260,0.03209026398605672
257263,0.13851952605406875
257267,0.06905390546447615
257277,0.04077741339066679
257293,0.02210038206173391
257294,0.05789097961998603
257304,0.019861352495672793
257307,0.02383106187974833
257312,0.027771096678499908
257324,0.04841092603017343
257325,0.06261399766370293
257326,0.04310339524121884
257353,0.05570530442642215
257354,0.02210038206173391
257369,0.0355279132996757
257372,0.027771096678499908
257375,0.03291788599933529
257388,0.09354593136800143
257393,0.026058014519626718
257395,0.02925980479122513
257399,0.04196829565027771
257406,0.027771096678499908
257409,0.13072764493136044
257437,0.08506743582308687
257441,0.02210038206173391
257442,0.04278337436378806
257473,0.02210038206173391
257476,0.0512021483114786
257477,0.34022058045291154
257483,0.1898197429045594
257500,0.11188731760793648
257506,0.10570118247511896
257508,0.037796849422095755
257511,0.2326520997451949
257514,0.021934852731596507
257527,0.38501827825357837
257528,0.10764424213276302
257545,0.03291788599933529
257546,0.0355279132996757
257548,0.024952399619298005
257551,0.024952399619298005
257564,0.11188731760793648
257565,0.20915474194581346
257567,0.053843258666864686
257572,0.02925980479122513
257575,0.07909571897864826
257577,0.34022058045291154
257578,0.02112054903965178
257585,0.026058014519626718
257589,0.1626688334533057
257590,0.02870601792231999
257594,0.026594782196744306
257596,0.044802888005396654
257614,0.10570118247511896
257618,0.11188731760793648
257624,0.1898197429045594
257632,0.02383106187974833
257638,0.03708765896226918
257644,0.07737459284144878
257650,0.04646769512522149
257653,0.05616784269611129
257660,0.27640377744590255
257663,0.05350517711650627
257665,0.13210559620014858
257677,0.14825990175159412
257678,0.026058014519626718
257690,0.07909571897864826
257700,0.0512021483114786
257711,0.20316709363056543
257712,0.07737459284144878
257715,0.03209026398605672
257718,0.019861352495672793
257720,0.06261399766370293
257740,0.15463643764561869
257748,0.12001587205671761
257765,0.0816267249835465
257768,0.05616784269611129
257777,0.026058014519626718
257778,0.06261399766370293
257785,0.07909571897864826
257789,0.09354593136800143
257794,0.04427358656320771
257796,0.03042799066292861
257821,0.027771096678499908
257823,0.254450592417454
257832,0.045320927026219454
257844,0.2326520997451949
257848,0.10764424213276302
257854,0.05570530442642215
257861,0.3339398213605546
257872,0.02925980479122513
257875,0.037796849422095755
257876,0.04786622969129355
257883,0.02383106187974833
257888,0.019861352495672793
257895,0.05616784269611129
257900,0.027771096678499908
257906,0.019861352495672793
257907,0.2326520997451949
257920,0.24808899121968686
257921,0.24808899121968686
257926,0.028738220312786503
257932,0.02925980479122513
257940,0.021934852731596507
257947,0.07869319713197882
257953,0.15416020874561545
257958,0.019861352495672793
257967,0.17465839932772492
257977,0.035138668220729426
257986,0.02210038206173391
258012,0.10570118247511896
258013,0.06594187472707216
258031,0.021934852731596507
258034,0.02210038206173391
258037,0.1626688334533057
258051,0.10570118247511896
258056,0.03209026398605672
258058,0.045320927026219454
258066,0.06353488549841885
258074,0.04310339524121884
258077,0.02210038206173391
258090,0.10764424213276302
258109,0.0581971826419999
258114,0.02383106187974833
258124,0.027771096678499908
258127,0.17465839932772492
258141,0.03042799066292861
258148,0.02925980479122513
258151,0.07909571897864826
258163,0.02870601792231999
258166,0.027771096678499908
258169,0.028738220312786503
258179,0.13851952605406875
258190,0.11188731760793648
258193,0.02210038206173391
258207,0.34022058045291154
258220,0.03463702023319272
258222,0.04713718751311256
258223,0.037796849422095755
258225,0.019861352495672793
258227,0.02210038206173391
258231,0.06611296403718665
258233,0.1898197429045594
258249,0.01897886154002294
258255,0.03463702023319272
258259,0.03148464381402335
258276,0.04713718751311256
258281,0.2797443107900307
258302,0.027771096678499908
258305,0.10570118247511896
258310,0.060905345477144344
258334,0.1362483848714478
258335,0.06261399766370293
258338,0.02210038206173391
258345,0.027771096678499908
258360,0.021934852731596507
258363,0.06261399766370293
258381,0.13072764493136044
258384,0.04457973410973402
258387,0.046023235003258126
258400,0.07909571897864826
258402,0.0355279132996757
258406,0.15463643764561869
258408,0.2797443107900307
258432,0.019861352495672793
258443,0.019861352495672793
258461,0.02210038206173391
258488,0.03905626669349972
258489,0.06261399766370293
258508,0.09354593136800143
258524,0.019861352495672793
258527,0.019861352495672793
258545,0.021934852731596507
258549,0.10764424213276302
258560,0.20316709363056543
258565,0.1124208560393571
258567,0.027771096678499908
258575,0.07979115430331861
258590,0.024952399619298005
258591,0.06261399766370293
258592,0.03905626669349972
258603,0.2326520997451949
258606,0.03291788599933529
258610,0.06093140716217715
258627,0.02870601792231999
258631,0.01897886154002294
258637,0.0637959188286446
258638,0.06905390546447615
258640,0.26051684264890357
258645,0.021934852731596507
258651,0.06261399766370293
258652,0.12001587205671761
258653,0.050752310598156304
258662,0.11188731760793648
258663,0.026058014519626718
258671,0.02210038206173391
258679,0.02210038206173391
258685,0.03905626669349972
258686,0.23272192415461065
258697,0.02210038206173391
258705,0.27640377744590255
258723,0.13851952605406875
258724,0.0355279132996757
258734,0.02112054903965178
258763,0.10764424213276302
258764,0.021934852731596507
258771,0.027771096678499908
258773,0.06261399766370293
258782,0.10570118247511896
258784,0.01897886154002294
258790,0.05641880085780583
258811,0.036074154306926114
258817,0.10764424213276302
258818,0.04310339524121884
258832,0.1723985344758454
258837,0.4525348767963564
258841,0.06353488549841885
258842,0.027771096678499908
258843,0.10764424213276302
258860,0.021934852731596507
258875,0.04713718751311256
258881,0.02925980479122513
258887,0.01897886154002294
258889,0.04923735278684011
258924,0.13851952605406875
258925,0.09354593136800143
258948,0.050752310598156304
258949,0.02925980479122513
258963,0.10764424213276302
258964,0.0512021483114786
258966,0.4815775880872101
258973,0.09354593136800143
258974,0.01897886154002294
258979,0.07909571897864826
258989,0.03905626669349972
258997,0.027771096678499908
259001,0.0637959188286446
259013,0.3339398213605546
259018,0.021934852731596507
259020,0.3029928814338846
259031,0.07869319713197882
259044,0.11188731760793648
259050,0.2326520997451949
259064,0.02925980479122513
259078,0.08506743582308687
259088,0.342608160114204
259124,0.019861352495672793
259125,0.0512021483114786
259135,0.02925980479122513
259137,0.10764424213276302
259146,0.03905626669349972
259148,0.2326520997451949
259168,0.09892762846375301
259178,0.03905626669349972
259194,0.0355279132996757
259198,0.035138668220729426
259204,0.02925980479122513
259209,0.021934852731596507
259223,0.02210038206173391
259228,0.0355279132996757
259234,0.2797443107900307
259237,0.027771096678499908
259246,0.03905626669349972
259247,0.02210038206173391
259249,0.1124208560393571
259264,0.0355279132996757
259274,0.03291788599933529
259281,0.19236269713958612
259283,0.04713718751311256
259284,0.04713718751311256
259285,0.04310339524121884
259286,0.02210038206173391
259291,0.03905626669349972
259304,0.02210038206173391
259309,0.0355279132996757
259322,0.03905626669349972
259323,0.1898197429045594
259331,0.10764424213276302
259339,0.027771096678499908
259344,0.0355279132996757
259350,0.059420731113275414
259353,0.04786622969129355
259356,0.0355279132996757
259365,0.14515387738572738
259377,0.11188731760793648
259397,0.026058014519626718
259403,0.08506743582308687
259411,0.026058014519626718
259415,0.02925980479122513
259420,0.08014684226033894
259423,0.10764424213276302
259424,0.026058014519626718
259431,0.03209026398605672
259434,0.0355279132996757
259438,0.0512021483114786
259439,0.02925980479122513
259441,0.019861352495672793
259452,0.02210038206173391
259460,0.046023235003258126
259471,0.037796849422095755
259483,0.04278337436378806
259494,0.026967135118294818
259496,0.04713718751311256
259500,0.10570118247511896
259512,0.02210038206173391
259526,0.046865744906915065
259528,0.08506743582308687
259548,0.02210038206173391
259568,0.11756923399659068
259593,0.10570118247511896
259603,0.039654525632626905
259611,0.019861352495672793
259620,0.04841092603017343
259621,0.2326520997451949
259623,0.0512021483114786
259633,0.028738220312786503
259648,0.050752310598156304
259678,0.027771096678499908
259691,0.019861352495672793
259693,0.027771096678499908
259708,0.06611296403718665
259720,0.04841092603017343
259734,0.026058014519626718
259741,0.09354593136800143
259749,0.02925980479122513
259750,0.01897886154002294
259752,0.019861352495672793
259755,0.03148464381402335
259759,0.039654525632626905
259776,0.04196829565027771
259779,0.04713718751311256
259790,0.19101639977191812
259797,0.026058014519626718
259799,0.04278337436378806
259804,0.0721026207908281
259807,0.09354593136800143
259810,0.20760143490131044
259811,0.12216252191903168
259822,0.02383106187974833
259833,0.021934852731596507
259838,0.019861352495672793
259844,0.16615144937183007
259846,0.06905390546447615
259848,0.02210038206173391
259861,0.06261399766370293
259867,0.027771096678499908
259876,0.0512021483114786
259880,0.02210038206173391
259897,0.02870601792231999
259908,0.1898197429045594
259912,0.021934852731596507
259920,0.061759888315853086
259922,0.02210038206173391
259928,0.09977712185244605
259932,0.01897886154002294
259946,0.022776285318672134
259962,0.053843258666864686
259982,0.024952399619298005
259985,0.021934852731596507
259994,0.061759888315853086
259996,0.18494683405123477
260000,0.02925980479122513
260007,0.38501827825357837
260018,0.09977712185244605
260021,0.07909571897864826
260038,0.02210038206173391
260051,0.1898197429045594
260052,0.02210038206173391
260070,0.027771096678499908
