SK_ID_CURR,TARGET
242361,0.069517096612029
242365,0.07448515895491505
242373,0.05042696785581754
242378,0.06472642833630511
242383,0.069517096612029
242385,0.08342331011435773
242389,0.053983838644958586
242397,0.16953711296833443
242404,0.16953711296833443
242406,0.11234087740225467
242410,0.1305189042181086
242436,0.05764569968942147
242439,0.04768138994402085
242440,0.32340186077682115
242444,0.069517096612029
242445,0.11234087740225467
242455,0.08342331011435773
242477,0.09795179916694596
242479,0.1305189042181086
242484,0.11234087740225467
242491,0.069517096612029
242492,0.053983838644958586
242497,0.053983838644958586
242498,0.04768138994402085
242499,0.2523497109523787
242500,0.14749845436854203
242501,0.07448515895491505
242502,0.14118480125265825
242516,0.069517096612029
242518,0.05764569968942147
242523,0.07018534700094893
242525,0.04768138994402085
242537,0.07448515895491505
242549,0.0527151060830638
242550,0.05764569968942147
242553,0.04768138994402085
242554,0.04768138994402085
242561,0.0527151060830638
242566,0.3236545184921019
242567,0.16953711296833443
242587,0.06472642833630511
242598,0.09068221051313147
242609,0.32340186077682115
242611,0.069517096612029
242614,0.07448515895491505
242617,0.19972909597616276
242622,0.13246902164408944
242623,0.05764569968942147
242629,0.053983838644958586
242633,0.0527151060830638
242636,0.11234087740225467
242637,0.15838019505084466
242642,0.11234087740225467
242651,0.053983838644958586
242655,0.06472642833630511
242667,0.053983838644958586
242668,0.04768138994402085
242670,0.0527151060830638
242681,0.04768138994402085
242689,0.053983838644958586
242690,0.381966722078193
242692,0.18576600038462324
242693,0.05764569968942147
242699,0.06472642833630511
242706,0.053983838644958586
242712,0.21065284178657318
242714,0.06472642833630511
242715,0.04768138994402085
242721,0.07448515895491505
242725,0.04768138994402085
242728,0.07448515895491505
242740,0.04768138994402085
242741,0.04768138994402085
242762,0.13246902164408944
242766,0.07448515895491505
242772,0.053983838644958586
242779,0.05764569968942147
242782,0.069517096612029
242795,0.07519730660174194
242796,0.04768138994402085
242800,0.0527151060830638
242810,0.05764569968942147
242816,0.06472642833630511
242824,0.10724105999923121
242829,0.16953711296833443
242833,0.04768138994402085
242837,0.069517096612029
242851,0.06472642833630511
242857,0.08342331011435773
242858,0.069517096612029
242860,0.06472642833630511
242874,0.069517096612029
242876,0.07448515895491505
242877,0.04768138994402085
242879,0.04768138994402085
242890,0.14118480125265825
242897,0.04768138994402085
242898,0.053983838644958586
242904,0.04768138994402085
242916,0.04768138994402085
242920,0.09068221051313147
242924,0.09068221051313147
242930,0.09068221051313147
242936,0.10053679927759109
242938,0.04768138994402085
242951,0.14749845436854203
242952,0.11234087740225467
242956,0.0527151060830638
242970,0.32340186077682115
242972,0.04768138994402085
242973,0.04768138994402085
242975,0.04768138994402085
242979,0.1372268302694436
242985,0.0527151060830638
242989,0.04768138994402085
242994,0.4358550622240308
242996,0.17083675701245243
243004,0.21203539626748472
243013,0.04768138994402085
243015,0.05764569968942147
243017,0.053983838644958586
243022,0.04768138994402085
243075,0.37738605743303155
243077,0.04768138994402085
243089,0.04768138994402085
243096,0.06472642833630511
243099,0.04768138994402085
243109,0.053983838644958586
243110,0.07448515895491505
243111,0.04768138994402085
243112,0.07018534700094893
243114,0.07448515895491505
243124,0.2523497109523787
243128,0.5219139667884704
243136,0.05764569968942147
243143,0.069517096612029
243148,0.11234087740225467
243151,0.0527151060830638
243152,0.07448515895491505
243163,0.053983838644958586
243170,0.069517096612029
243173,0.0527151060830638
243184,0.069517096612029
243187,0.08342331011435773
243193,0.11283734047188498
243206,0.12152647408660654
243208,0.04768138994402085
243236,0.04768138994402085
243237,0.06472642833630511
243241,0.053983838644958586
243244,0.053983838644958586
243251,0.08342331011435773
243256,0.05764569968942147
243257,0.053983838644958586
243263,0.069517096612029
243265,0.069517096612029
243276,0.069517096612029
243283,0.08342331011435773
243287,0.04768138994402085
243289,0.33766545598520115
243291,0.04768138994402085
243294,0.05042696785581754
243299,0.2328752357653214
243301,0.15838019505084466
243302,0.2270536829679061
243310,0.11234087740225467
243313,0.21411258879112338
243334,0.14749845436854203
243335,0.069517096612029
243345,0.04768138994402085
243353,0.04768138994402085
243369,0.053983838644958586
243371,0.07448515895491505
243375,0.17020966169958454
243383,0.33766545598520115
243387,0.04768138994402085
243390,0.16953711296833443
243398,0.04768138994402085
243399,0.11234087740225467
243401,0.04768138994402085
243412,0.04768138994402085
243430,0.0527151060830638
243433,0.0527151060830638
243440,0.06472642833630511
243445,0.2848236910043712
243475,0.08342331011435773
243481,0.053983838644958586
243501,0.2848236910043712
243518,0.2523497109523787
243528,0.0527151060830638
243544,0.0527151060830638
243550,0.05764569968942147
243555,0.05042696785581754
243558,0.15838019505084466
243559,0.11234087740225467
243569,0.07519730660174194
243580,0.0527151060830638
243581,0.04768138994402085
243590,0.05042696785581754
243611,0.053983838644958586
243619,0.04768138994402085
243643,0.1305189042181086
243659,0.11234087740225467
243664,0.04768138994402085
243665,0.29862368592275634
243679,0.053983838644958586
243680,0.07519730660174194
243681,0.05764569968942147
243689,0.07519730660174194
243699,0.21203539626748472
243700,0.21203539626748472
243703,0.06472642833630511
243714,0.36776460111958215
243734,0.04768138994402085
243741,0.32340186077682115
243747,0.07790926945034017
243757,0.1305189042181086
243764,0.21411258879112338
243766,0.08180432113117028
243770,0.06472642833630511
243774,0.11234087740225467
243777,0.04768138994402085
243778,0.05764569968942147
243783,0.11234087740225467
243788,0.11234087740225467
243801,0.069517096612029
243802,0.04768138994402085
243805,0.3236545184921019
243821,0.11234087740225467
243828,0.05764569968942147
243831,0.09068221051313147
243838,0.3236545184921019
243850,0.04768138994402085
243861,0.05764569968942147
243871,0.16953711296833443
243873,0.07448515895491505
243874,0.069517096612029
243875,0.05764569968942147
243891,0.08342331011435773
243893,0.12152647408660654
243900,0.05764569968942147
243907,0.17083675701245243
243908,0.4646182987819465
243916,0.08180432113117028
243921,0.06472642833630511
243943,0.053983838644958586
243958,0.2523497109523787
243963,0.2523497109523787
243965,0.07006701933973422
243968,0.0527151060830638
243978,0.1305189042181086
243993,0.0527151060830638
243996,0.06472642833630511
244004,0.19972909597616276
244006,0.08180432113117028
244045,0.07448515895491505
244046,0.04768138994402085
244047,0.09316697143548465
244049,0.05042696785581754
244051,0.14749845436854203
244058,0.069517096612029
244093,0.061483966759719906
244100,0.09256936623805488
244102,0.11234087740225467
244104,0.053983838644958586
244108,0.05764569968942147
244112,0.11234087740225467
244114,0.05764569968942147
244134,0.07448515895491505
244136,0.053983838644958586
244140,0.04768138994402085
244151,0.04768138994402085
244152,0.07448515895491505
244164,0.14501485165918068
244168,0.0527151060830638
244173,0.05042696785581754
244176,0.061483966759719906
244179,0.04768138994402085
244189,0.11234087740225467
244201,0.07448515895491505
244205,0.11234087740225467
244212,0.07519730660174194
244216,0.05042696785581754
244226,0.10724105999923121
244228,0.08342331011435773
244238,0.061483966759719906
244246,0.0527151060830638
244252,0.06472642833630511
244257,0.05764569968942147
244266,0.12126152448908172
244268,0.1305189042181086
244280,0.13246902164408944
244290,0.05764569968942147
244294,0.2523497109523787
244295,0.21203539626748472
244296,0.17083675701245243
244298,0.1046830786631662
244307,0.07519730660174194
244321,0.04768138994402085
244322,0.053983838644958586
244324,0.05042696785581754
244335,0.061483966759719906
244346,0.11234087740225467
244364,0.053983838644958586
244372,0.20632225740655474
244377,0.17013233315907608
244387,0.32340186077682115
244388,0.21411258879112338
244395,0.12152647408660654
244396,0.04768138994402085
244403,0.0527151060830638
244416,0.069517096612029
244417,0.04768138994402085
244420,0.069517096612029
244421,0.069517096612029
244428,0.061483966759719906
244429,0.14749845436854203
244432,0.1305189042181086
244456,0.1046830786631662
244460,0.05764569968942147
244461,0.07519730660174194
244464,0.04768138994402085
244470,0.04768138994402085
244475,0.11234087740225467
244484,0.17703719308791882
244487,0.05042696785581754
244489,0.06472642833630511
244498,0.08342331011435773
244526,0.08342331011435773
244529,0.23948264260474858
244534,0.06472642833630511
244536,0.069517096612029
244543,0.2523497109523787
244545,0.05764569968942147
244555,0.05764569968942147
244560,0.17013233315907608
244562,0.069517096612029
244570,0.21203539626748472
244572,0.19972909597616276
244574,0.10053679927759109
244605,0.11234087740225467
244612,0.08342331011435773
244624,0.05764569968942147
244631,0.04768138994402085
244632,0.14749845436854203
244643,0.04768138994402085
244652,0.069517096612029
244666,0.04768138994402085
244671,0.05764569968942147
244672,0.053983838644958586
244683,0.04768138994402085
244690,0.07006701933973422
244696,0.053983838644958586
244703,0.04768138994402085
244710,0.08180432113117028
244713,0.07448515895491505
244719,0.04768138994402085
244724,0.08180432113117028
244736,0.08342331011435773
244763,0.11234087740225467
244764,0.11234087740225467
244765,0.19972909597616276
244767,0.11234087740225467
244772,0.10724105999923121
244786,0.08707008215730844
244789,0.0527151060830638
244794,0.069517096612029
244799,0.04768138994402085
244810,0.04768138994402085
244815,0.0527151060830638
244830,0.05764569968942147
244848,0.07790926945034017
244852,0.04768138994402085
244866,0.06472642833630511
244867,0.11234087740225467
244874,0.1586507880111996
244887,0.05764569968942147
244891,0.07448515895491505
244897,0.2523497109523787
244898,0.04768138994402085
244909,0.11234087740225467
244910,0.11234087740225467
244913,0.09795179916694596
244925,0.08342331011435773
244928,0.10399745424842138
244932,0.05764569968942147
244942,0.061483966759719906
244943,0.11234087740225467
244949,0.11234087740225467
244954,0.05042696785581754
244971,0.05764569968942147
244973,0.36776460111958215
244989,0.26681724510068283
245001,0.053983838644958586
245012,0.08342331011435773
245026,0.33766545598520115
245030,0.053983838644958586
245036,0.06472642833630511
245049,0.19972909597616276
245057,0.05042696785581754
245062,0.11234087740225467
245063,0.053983838644958586
245074,0.04768138994402085
245076,0.069517096612029
245105,0.08342331011435773
245106,0.04768138994402085
245121,0.04768138994402085
245124,0.06472642833630511
245129,0.04768138994402085
245133,0.07448515895491505
245138,0.069517096612029
245150,0.11234087740225467
245156,0.11234087740225467
245157,0.07448515895491505
245168,0.1305189042181086
245170,0.053983838644958586
245177,0.05764569968942147
245178,0.053983838644958586
245182,0.04768138994402085
245208,0.11234087740225467
245219,0.2274919394376391
245221,0.04768138994402085
245222,0.04768138994402085
245224,0.053983838644958586
245225,0.04768138994402085
245233,0.09795179916694596
245234,0.05764569968942147
245244,0.10724105999923121
245253,0.36776460111958215
245260,0.069517096612029
245272,0.08342331011435773
245281,0.05042696785581754
245296,0.3236545184921019
245297,0.17083675701245243
245303,0.04768138994402085
245309,0.11234087740225467
245313,0.04768138994402085
245316,0.06472642833630511
245328,0.0527151060830638
245344,0.069517096612029
245351,0.06472642833630511
245357,0.08342331011435773
245367,0.04768138994402085
245369,0.2703763041801367
245376,0.10053679927759109
245381,0.061483966759719906
245411,0.10724105999923121
245426,0.069517096612029
245428,0.04768138994402085
245430,0.18576600038462324
245437,0.23948264260474858
245443,0.0527151060830638
245450,0.04768138994402085
245452,0.09316697143548465
245468,0.06472642833630511
245481,0.04768138994402085
245486,0.0527151060830638
245496,0.069517096612029
245501,0.14749845436854203
245502,0.07448515895491505
245503,0.0527151060830638
245564,0.2523497109523787
245567,0.08342331011435773
245568,0.22753432219785166
245576,0.3236545184921019
245577,0.05764569968942147
245578,0.053983838644958586
245595,0.053983838644958586
245598,0.053983838644958586
245604,0.053983838644958586
245611,0.0527151060830638
245615,0.14749845436854203
245617,0.04768138994402085
245627,0.08342331011435773
245659,0.05764569968942147
245661,0.07448515895491505
245681,0.053983838644958586
245687,0.061483966759719906
245697,0.07018534700094893
245708,0.05764569968942147
245713,0.053983838644958586
245717,0.04768138994402085
245720,0.0527151060830638
245721,0.11234087740225467
245724,0.05042696785581754
245728,0.09316697143548465
245738,0.05764569968942147
245746,0.07448515895491505
245747,0.06472642833630511
245748,0.07448515895491505
245766,0.053983838644958586
245767,0.17057795769575776
245784,0.05764569968942147
245792,0.08342331011435773
245802,0.33766545598520115
245804,0.04768138994402085
245815,0.04768138994402085
245820,0.06472642833630511
245830,0.05764569968942147
245834,0.05764569968942147
245836,0.08342331011435773
245844,0.09068221051313147
245853,0.04768138994402085
245862,0.05042696785581754
245863,0.11234087740225467
245882,0.18331978601785007
245892,0.0527151060830638
245906,0.05764569968942147
245913,0.061483966759719906
245926,0.04768138994402085
245932,0.05764569968942147
245933,0.04768138994402085
245934,0.069517096612029
245939,0.14749845436854203
245948,0.08342331011435773
245955,0.06472642833630511
245957,0.04768138994402085
245967,0.069517096612029
245979,0.06472642833630511
245980,0.07448515895491505
245989,0.069517096612029
245992,0.05042696785581754
245994,0.18240841857053008
246006,0.053983838644958586
246010,0.053983838644958586
246017,0.14118480125265825
246041,0.05764569968942147
246045,0.069517096612029
246053,0.09316697143548465
246057,0.053983838644958586
246059,0.069517096612029
246061,0.061483966759719906
246079,0.04768138994402085
246082,0.0527151060830638
246089,0.04768138994402085
246091,0.0527151060830638
246102,0.0527151060830638
246127,0.4646182987819465
246134,0.05042696785581754
246135,0.06472642833630511
246138,0.32340186077682115
246143,0.07790926945034017
246146,0.10724105999923121
246148,0.05764569968942147
246152,0.14035421109573676
246155,0.069517096612029
246164,0.053983838644958586
246171,0.16446913045419284
246185,0.04768138994402085
246192,0.17057795769575776
246200,0.11234087740225467
246208,0.0527151060830638
246210,0.053983838644958586
246213,0.07448515895491505
246214,0.11234087740225467
246229,0.053983838644958586
246242,0.053983838644958586
246250,0.11234087740225467
246258,0.04768138994402085
246267,0.17083675701245243
246273,0.0527151060830638
246287,0.053983838644958586
246289,0.053983838644958586
246290,0.10724105999923121
246302,0.0527151060830638
246303,0.053983838644958586
246304,0.061483966759719906
246312,0.11234087740225467
246319,0.3236545184921019
246321,0.07448515895491505
246335,0.09316697143548465
246337,0.06472642833630511
246348,0.04768138994402085
246358,0.05764569968942147
246362,0.11234087740225467
246369,0.04768138994402085
246374,0.069517096612029
246382,0.1532452151867318
246384,0.09316697143548465
246386,0.21411258879112338
246390,0.11234087740225467
246396,0.05042696785581754
246400,0.069517096612029
246401,0.04768138994402085
246405,0.11234087740225467
246415,0.14118480125265825
246416,0.07448515895491505
246418,0.18331978601785007
246422,0.04768138994402085
246423,0.0527151060830638
246426,0.21203539626748472
246429,0.21203539626748472
246432,0.06472642833630511
246444,0.06472642833630511
246448,0.07448515895491505
246455,0.11234087740225467
246469,0.17020966169958454
246482,0.04768138994402085
246488,0.05764569968942147
246489,0.08180432113117028
246491,0.0527151060830638
246502,0.04768138994402085
246516,0.05764569968942147
246524,0.17703719308791882
246525,0.11234087740225467
246543,0.08342331011435773
246550,0.21203539626748472
246554,0.053983838644958586
246558,0.04768138994402085
246559,0.11234087740225467
246560,0.07519730660174194
246561,0.053983838644958586
246562,0.05764569968942147
246564,0.05764569968942147
246585,0.29862368592275634
246615,0.21203539626748472
246618,0.053983838644958586
246619,0.04768138994402085
246621,0.08180432113117028
246624,0.07448515895491505
246625,0.04768138994402085
246627,0.17083675701245243
246628,0.05764569968942147
246631,0.069517096612029
246633,0.11234087740225467
246654,0.053983838644958586
246660,0.053983838644958586
246665,0.18758361652076333
246669,0.08342331011435773
246681,0.04768138994402085
246700,0.2848236910043712
246705,0.05042696785581754
246708,0.10118010509309927
246711,0.11234087740225467
246724,0.07448515895491505
246740,0.053983838644958586
246744,0.07448515895491505
246745,0.2523497109523787
246746,0.05764569968942147
246748,0.04768138994402085
246752,0.17057795769575776
246758,0.11234087740225467
246762,0.053983838644958586
246765,0.05764569968942147
246786,0.07448515895491505
246798,0.0527151060830638
246807,0.069517096612029
246816,0.1305189042181086
246820,0.04768138994402085
246833,0.061483966759719906
246835,0.381966722078193
246836,0.08342331011435773
246845,0.06472642833630511
246849,0.061483966759719906
246857,0.1305189042181086
246861,0.04768138994402085
246871,0.04768138994402085
246872,0.1424272086669453
246877,0.04768138994402085
246879,0.04768138994402085
246894,0.2848728161022955
246896,0.05042696785581754
246905,0.069517096612029
246907,0.07519730660174194
246928,0.04768138994402085
246935,0.04768138994402085
246939,0.06472642833630511
246947,0.05764569968942147
246951,0.06472642833630511
246956,0.05764569968942147
246972,0.08468087680886521
246979,0.053983838644958586
247003,0.0527151060830638
247005,0.11234087740225467
247006,0.09068221051313147
247008,0.04768138994402085
247014,0.11234087740225467
247027,0.053983838644958586
247032,0.07519730660174194
247036,0.09068221051313147
247080,0.17020966169958454
247083,0.06472642833630511
247086,0.07006701933973422
247092,0.069517096612029
247098,0.08342331011435773
247103,0.16953711296833443
247105,0.053983838644958586
247108,0.06472642833630511
247118,0.11283734047188498
247123,0.061483966759719906
247129,0.07448515895491505
247139,0.1312851427607229
247147,0.09068221051313147
247153,0.08342331011435773
247157,0.05764569968942147
247179,0.04768138994402085
247190,0.061483966759719906
247213,0.053983838644958586
247220,0.053983838644958586
247234,0.04768138994402085
247260,0.053983838644958586
247265,0.069517096612029
247269,0.16953711296833443
247272,0.0527151060830638
247277,0.05764569968942147
247278,0.17083675701245243
247280,0.053983838644958586
247290,0.06472642833630511
247296,0.053983838644958586
247314,0.11234087740225467
247316,0.11234087740225467
247328,0.07519730660174194
247332,0.053983838644958586
247336,0.20632225740655474
247340,0.11234087740225467
247342,0.08707008215730844
247347,0.07448515895491505
247350,0.10399745424842138
247351,0.04768138994402085
247353,0.10053679927759109
247354,0.061483966759719906
247360,0.05764569968942147
247371,0.06472642833630511
247378,0.04768138994402085
247394,0.07519730660174194
247402,0.053983838644958586
247406,0.06472642833630511
247409,0.05042696785581754
247446,0.0527151060830638
247453,0.04768138994402085
247455,0.11234087740225467
247463,0.04768138994402085
247484,0.04768138994402085
247485,0.069517096612029
247492,0.11234087740225467
247497,0.11234087740225467
247510,0.06472642833630511
247521,0.11234087740225467
247527,0.11234087740225467
247534,0.13937110515877357
247537,0.06472642833630511
247558,0.08342331011435773
247559,0.05042696785581754
247560,0.1305189042181086
247567,0.11234087740225467
247572,0.07448515895491505
247582,0.04768138994402085
247583,0.18331978601785007
247594,0.06472642833630511
247595,0.04768138994402085
247597,0.08342331011435773
247598,0.05764569968942147
247607,0.13246902164408944
247619,0.21203539626748472
247632,0.14749845436854203
247638,0.05764569968942147
247639,0.07519730660174194
247646,0.061483966759719906
247655,0.04768138994402085
247660,0.05042696785581754
247672,0.09795179916694596
247677,0.04768138994402085
247682,0.069517096612029
247685,0.22753432219785166
247690,0.053983838644958586
247701,0.04768138994402085
247708,0.16953711296833443
247715,0.069517096612029
247734,0.05764569968942147
247758,0.053983838644958586
247761,0.05042696785581754
247763,0.05042696785581754
247766,0.061483966759719906
247774,0.04768138994402085
247775,0.06472642833630511
247779,0.0527151060830638
247781,0.06472642833630511
247783,0.08342331011435773
247785,0.053983838644958586
247787,0.04768138994402085
247793,0.0527151060830638
247798,0.069517096612029
247802,0.12126152448908172
247805,0.0527151060830638
247814,0.04768138994402085
247816,0.05764569968942147
247834,0.04768138994402085
247836,0.0527151060830638
247844,0.18576600038462324
247849,0.18576600038462324
247852,0.04768138994402085
247859,0.04768138994402085
247861,0.2274919394376391
247867,0.05764569968942147
247868,0.04768138994402085
247883,0.04768138994402085
247890,0.04768138994402085
247892,0.3236545184921019
247896,0.0527151060830638
247897,0.0527151060830638
247902,0.580318612194804
247904,0.05764569968942147
247909,0.04768138994402085
247910,0.05764569968942147
247911,0.10724105999923121
247929,0.053983838644958586
247930,0.04768138994402085
247935,0.04768138994402085
247942,0.16953711296833443
247950,0.053983838644958586
247951,0.07448515895491505
247972,0.09795179916694596
247989,0.061483966759719906
247993,0.11234087740225467
247995,0.11234087740225467
248012,0.05764569968942147
248018,0.06472642833630511
248019,0.07448515895491505
248036,0.04768138994402085
248037,0.069517096612029
248039,0.05764569968942147
248040,0.18361696675486744
248043,0.07448515895491505
248054,0.04768138994402085
248056,0.053983838644958586
248068,0.16953711296833443
248075,0.12317054913793217
248085,0.04768138994402085
248087,0.07006701933973422
248089,0.06472642833630511
248095,0.04768138994402085
248105,0.11234087740225467
248109,0.08342331011435773
248115,0.053983838644958586
248131,0.18331978601785007
248135,0.11234087740225467
248148,0.07448515895491505
248154,0.3236545184921019
248156,0.07448515895491505
248165,0.13246902164408944
248169,0.05764569968942147
248173,0.04768138994402085
248179,0.05042696785581754
248187,0.0527151060830638
248204,0.04768138994402085
248207,0.11234087740225467
248210,0.17013233315907608
248212,0.069517096612029
248214,0.04768138994402085
248229,0.04768138994402085
248236,0.08342331011435773
248239,0.07448515895491505
248240,0.243311408290524
248246,0.04768138994402085
248249,0.053983838644958586
248261,0.08342331011435773
248267,0.053983838644958586
248268,0.06472642833630511
248272,0.053983838644958586
248276,0.05764569968942147
248293,0.14118480125265825
248303,0.08342331011435773
248307,0.07448515895491505
248308,0.29862368592275634
248327,0.07448515895491505
248330,0.07448515895491505
248345,0.053983838644958586
248355,0.04768138994402085
248364,0.11234087740225467
248368,0.11234087740225467
248373,0.10053679927759109
248375,0.21203539626748472
248378,0.069517096612029
248390,0.053983838644958586
248394,0.05764569968942147
248405,0.04768138994402085
248409,0.08342331011435773
248411,0.04768138994402085
248415,0.11234087740225467
248416,0.0527151060830638
248419,0.11234087740225467
248421,0.04768138994402085
248422,0.05042696785581754
248424,0.04768138994402085
248427,0.07448515895491505
248429,0.16141969499686892
248435,0.04768138994402085
248452,0.0527151060830638
248461,0.06472642833630511
248467,0.0527151060830638
248472,0.07519730660174194
248473,0.053983838644958586
248476,0.053983838644958586
248488,0.36776460111958215
248489,0.11234087740225467
248505,0.0527151060830638
248509,0.07448515895491505
248510,0.11234087740225467
248512,0.053983838644958586
248524,0.20632225740655474
248526,0.1305189042181086
248528,0.053983838644958586
248533,0.05042696785581754
248546,0.05764569968942147
248568,0.0527151060830638
248570,0.05764569968942147
248579,0.09068221051313147
248583,0.07448515895491505
248585,0.04768138994402085
248586,0.053983838644958586
248596,0.04768138994402085
248597,0.14749845436854203
248601,0.04768138994402085
248605,0.069517096612029
248613,0.0527151060830638
248618,0.053983838644958586
248622,0.05764569968942147
248626,0.04768138994402085
248627,0.04768138994402085
248628,0.05042696785581754
248635,0.061483966759719906
248636,0.04768138994402085
248644,0.053983838644958586
248667,0.11234087740225467
248675,0.06472642833630511
248677,0.05764569968942147
248693,0.09068221051313147
248694,0.11234087740225467
248699,0.04768138994402085
248706,0.1305189042181086
248726,0.07448515895491505
248728,0.0527151060830638
248731,0.21203539626748472
248736,0.36776460111958215
248738,0.2328752357653214
248739,0.053983838644958586
248744,0.2523497109523787
248745,0.08180432113117028
248756,0.04768138994402085
248760,0.11234087740225467
248767,0.3236545184921019
248770,0.05764569968942147
248772,0.11234087740225467
248773,0.0527151060830638
248785,0.04768138994402085
248789,0.05042696785581754
248791,0.053983838644958586
248797,0.069517096612029
248826,0.04768138994402085
248853,0.05764569968942147
248854,0.04768138994402085
248856,0.069517096612029
248861,0.11425215898930735
248869,0.08180432113117028
248871,0.053983838644958586
248877,0.04768138994402085
248883,0.08180432113117028
248891,0.05042696785581754
248892,0.5219139667884704
248905,0.053983838644958586
248910,0.04768138994402085
248914,0.05764569968942147
248921,0.10053679927759109
248931,0.1305189042181086
248934,0.08342331011435773
248951,0.069517096612029
248954,0.1305189042181086
248961,0.0527151060830638
248966,0.0527151060830638
248968,0.4390941009728871
248977,0.053983838644958586
248978,0.07448515895491505
248986,0.11234087740225467
249000,0.04768138994402085
249005,0.07448515895491505
249025,0.04768138994402085
249040,0.07519730660174194
249045,0.04768138994402085
249056,0.07448515895491505
249057,0.04768138994402085
249075,0.06472642833630511
249084,0.08342331011435773
249089,0.11234087740225467
249095,0.17083675701245243
249101,0.12126152448908172
249113,0.04768138994402085
249116,0.04768138994402085
249118,0.053983838644958586
249137,0.09068221051313147
249140,0.0527151060830638
249149,0.11283734047188498
249151,0.04768138994402085
249154,0.06472642833630511
249155,0.08342331011435773
249171,0.04768138994402085
249173,0.16953711296833443
249190,0.05042696785581754
249191,0.04768138994402085
249197,0.11234087740225467
249205,0.32340186077682115
249212,0.11234087740225467
249228,0.09795179916694596
249235,0.07448515895491505
249266,0.053983838644958586
249269,0.05042696785581754
249277,0.11234087740225467
249298,0.061483966759719906
249305,0.09795179916694596
249310,0.04768138994402085
249313,0.1305189042181086
249320,0.10053679927759109
249321,0.04768138994402085
249332,0.04768138994402085
249333,0.05764569968942147
249339,0.09068221051313147
249343,0.1305189042181086
249345,0.069517096612029
249347,0.061483966759719906
249348,0.069517096612029
249358,0.04768138994402085
249370,0.16141969499686892
249382,0.17013233315907608
249397,0.04768138994402085
249398,0.1305189042181086
249400,0.06472642833630511
249403,0.2523497109523787
249412,0.15141345209854198
249421,0.11234087740225467
249422,0.06472642833630511
249426,0.053983838644958586
249445,0.053983838644958586
249460,0.05764569968942147
249465,0.04768138994402085
249467,0.04768138994402085
249481,0.11234087740225467
249495,0.06472642833630511
249496,0.08342331011435773
249505,0.053983838644958586
249507,0.04768138994402085
249523,0.08342331011435773
249528,0.061483966759719906
249532,0.07448515895491505
249534,0.11234087740225467
249540,0.04768138994402085
249542,0.11234087740225467
249557,0.069517096612029
249559,0.23948264260474858
249578,0.04768138994402085
249581,0.04768138994402085
249588,0.18331978601785007
249595,0.053983838644958586
249603,0.39237360575996416
249615,0.04768138994402085
249630,0.069517096612029
249636,0.05764569968942147
249640,0.05764569968942147
249648,0.04768138994402085
249657,0.04768138994402085
249661,0.04768138994402085
249664,0.04768138994402085
249668,0.11234087740225467
249677,0.07448515895491505
249681,0.09795179916694596
249687,0.08342331011435773
249688,0.06937765115561069
249695,0.23948264260474858
249703,0.061483966759719906
249705,0.11234087740225467
249718,0.16953711296833443
249719,0.1305189042181086
249720,0.06472642833630511
249726,0.04768138994402085
249728,0.07448515895491505
249742,0.05764569968942147
249764,0.14501485165918068
249768,0.069517096612029
249770,0.07006701933973422
249774,0.05764569968942147
249779,0.069517096612029
249783,0.04768138994402085
249801,0.4243407779108297
249808,0.053983838644958586
249818,0.04768138994402085
249820,0.17057795769575776
249832,0.4646182987819465
249839,0.0527151060830638
249843,0.21203539626748472
249845,0.11234087740225467
249847,0.08342331011435773
249878,0.19972909597616276
249883,0.0527151060830638
249895,0.11234087740225467
249898,0.069517096612029
249906,0.2270536829679061
249909,0.04768138994402085
249913,0.069517096612029
249920,0.2523497109523787
249921,0.04768138994402085
249928,0.18576600038462324
249941,0.053983838644958586
249951,0.04768138994402085
249955,0.08342331011435773
250020,0.053983838644958586
250022,0.05764569968942147
250026,0.05764569968942147
250038,0.069517096612029
250045,0.14749845436854203
250048,0.06472642833630511
250049,0.0527151060830638
250051,0.06472642833630511
250056,0.18331978601785007
250073,0.04768138994402085
250085,0.04768138994402085
250088,0.12317054913793217
250091,0.06472642833630511
250092,0.16446913045419284
250093,0.04768138994402085
250095,0.06472642833630511
250098,0.11234087740225467
250105,0.0527151060830638
250114,0.4646182987819465
250127,0.11234087740225467
250134,0.18361696675486744
250137,0.04768138994402085
250153,0.10724105999923121
250156,0.069517096612029
250176,0.069517096612029
250188,0.07448515895491505
250189,0.07448515895491505
250211,0.05764569968942147
250212,0.16446913045419284
250217,0.04768138994402085
250226,0.06472642833630511
250236,0.4243407779108297
250237,0.11234087740225467
250246,0.0527151060830638
250270,0.11234087740225467
250276,0.10399745424842138
250299,0.07448515895491505
250311,0.04768138994402085
250312,0.08468087680886521
250319,0.05764569968942147
250324,0.04768138994402085
250331,0.05042696785581754
250340,0.07448515895491505
250347,0.04768138994402085
250354,0.05042696785581754
250358,0.069517096612029
250359,0.04768138994402085
250361,0.33766545598520115
250363,0.09316697143548465
250371,0.14749845436854203
250377,0.05764569968942147
250381,0.07448515895491505
250391,0.04768138994402085
250415,0.05042696785581754
250416,0.11234087740225467
250430,0.2703763041801367
250431,0.08707008215730844
250438,0.10053679927759109
250444,0.1305189042181086
250453,0.07448515895491505
250458,0.069517096612029
250462,0.2703763041801367
250469,0.04768138994402085
250473,0.06472642833630511
250481,0.08180432113117028
250498,0.12317054913793217
250502,0.11234087740225467
250508,0.1305189042181086
250514,0.04768138994402085
